ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0071021	U2-type post-spliceosomal complex	2.797817e-4	12.01299	16	1.331892	3.72639e-4	0.1564958	0.31889710188679243	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0031084	BLOC-2 complex	8.459069e-5	3.63207	6	1.65195	1.397396e-4	0.1603162	0.3262972833922261	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0043512	inhibin A complex	5.305453e-4	22.78002	28	1.229147	6.521182e-4	0.1606915	0.32667636705882347	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0060987	lipid tube	1.037735e-4	4.455724	7	1.571013	1.630296e-4	0.1633089	0.33160726110458283	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031201	SNARE complex	0.004495795	193.0359	207	1.072339	0.004821017	0.1654953	0.3356524394366197	54	32.85956	34	1.034706	0.00297567	0.6296296	0.4330092	0.9616708142131979
GO:0044354	macropinosome	5.968675e-4	25.6277	31	1.209629	7.21988e-4	0.1668994	0.33810335662368113	6	3.651062	6	1.643357	5.251182e-4	1	0.05074401	0.2948526891089109
GO:0005776	autophagosome	0.00739923	317.7008	335	1.054451	0.007802129	0.1718	0.3476234192037471	86	52.3319	59	1.12742	0.005163662	0.6860465	0.08468081	0.42537337116279067
GO:0005587	collagen type IV trimer	6.437879e-4	27.64232	33	1.193822	7.685679e-4	0.1762103	0.3561302905263158	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.7573601523809523
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	1.646111e-4	7.067906	10	1.414846	2.328994e-4	0.1764399	0.3561777420560748	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	1
GO:0002178	palmitoyltransferase complex	0.001098322	47.15864	54	1.145071	0.001257657	0.1766789	0.35624403640606767	11	6.693615	8	1.195169	7.001575e-4	0.7272727	0.3167024	0.8599870451612903
GO:0044308	axonal spine	7.967357e-4	34.20944	40	1.169268	9.315975e-4	0.1811908	0.3649157370629371	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0034451	centriolar satellite	0.001430871	61.43731	69	1.123096	0.001607006	0.1824422	0.3669610939534884	26	15.82127	13	0.8216786	0.001137756	0.5	0.9078881	1
GO:0070776	MOZ/MORF histone acetyltransferase complex	8.407354e-4	36.09866	42	1.163478	9.781773e-4	0.1826311	0.3669610939534884	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.6752173903448276
GO:0005682	U5 snRNP	9.731636e-4	41.78473	48	1.148745	0.001117917	0.1865289	0.37435765296167245	22	13.38723	12	0.8963767	0.001050236	0.5454545	0.7964777	1
GO:0005895	interleukin-5 receptor complex	5.218343e-5	2.2406	4	1.785236	9.315975e-5	0.188685	0.37824556844547563	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031416	NatB complex	8.93441e-5	3.836168	6	1.564061	1.397396e-4	0.1898086	0.3800570808806489	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0070176	DRM complex	5.265251e-5	2.260741	4	1.769331	9.315975e-5	0.192716	0.385432	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0043073	germ cell nucleus	0.001880979	80.76361	89	1.101981	0.002072804	0.1930559	0.3856654279768786	18	10.95319	12	1.095572	0.001050236	0.6666667	0.4027699	0.9133303287958117
GO:0097225	sperm midpiece	0.001748157	75.06061	83	1.105773	0.001933065	0.1935954	0.3862965949191686	20	12.17021	14	1.15035	0.001225276	0.7	0.2752898	0.8187620901893287
GO:0042272	nuclear RNA export factor complex	4.808591e-4	20.64665	25	1.21085	5.822484e-4	0.1950341	0.38871848304498263	5	3.042552	1	0.3286715	8.751969e-5	0.2	0.9908116	1
GO:0042105	alpha-beta T cell receptor complex	1.488149e-4	6.389667	9	1.408524	2.096094e-4	0.1954743	0.3888117186206897	5	3.042552	2	0.6573429	1.750394e-4	0.4	0.9193626	1
GO:0070032	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	2.29701e-4	9.862671	13	1.318101	3.027692e-4	0.1955868	0.3888117186206897	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9651926741116751
GO:0036449	microtubule minus-end	6.094713e-4	26.16887	31	1.184614	7.21988e-4	0.1957559	0.3888117186206897	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.8599870451612903
GO:0098984	neuron to neuron synapse	0.03409763	1464.05	1496	1.021823	0.03484174	0.201133	0.3990330929965557	212	129.0042	164	1.271276	0.01435323	0.7735849	2.130046e-7	4.973945254054054e-6
GO:0032420	stereocilium	0.004517605	193.9724	206	1.062007	0.004797727	0.2023201	0.400927904587156	43	26.16595	31	1.184746	0.00271311	0.7209302	0.08563254	0.4288345729106629
GO:0098575	lumenal side of lysosomal membrane	7.269727e-5	3.121403	5	1.601844	1.164497e-4	0.2055265	0.4068153402061856	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0031592	centrosomal corona	1.51724e-4	6.514575	9	1.381518	2.096094e-4	0.2101481	0.415487318993135	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005687	U4 snRNP	3.597633e-4	15.44716	19	1.23	4.425088e-4	0.2134347	0.42150304182857146	10	6.085104	5	0.8216786	4.375985e-4	0.5	0.8477	1
GO:0009331	glycerol-3-phosphate dehydrogenase complex	4.027892e-4	17.29456	21	1.214255	4.890887e-4	0.215369	0.4248374794520548	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0033179	proton-transporting V-type ATPase, V0 domain	4.242987e-4	18.21811	22	1.207589	5.123786e-4	0.216021	0.4256377286202965	10	6.085104	6	0.9860144	5.251182e-4	0.6	0.65432	0.9651926741116751
GO:0032993	protein-DNA complex	0.01219782	523.738	542	1.034869	0.01262315	0.216602	0.42629641913439636	202	122.9191	85	0.6915117	0.007439174	0.4207921	1	1
GO:0005640	nuclear outer membrane	0.00237205	101.8487	110	1.080033	0.002561893	0.2218	0.4355366138479001	24	14.60425	15	1.027098	0.001312795	0.625	0.5234499	0.9651926741116751
GO:0071020	post-spliceosomal complex	2.988853e-4	12.83324	16	1.246763	3.72639e-4	0.2218044	0.4355366138479001	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0098844	postsynaptic endocytic zone membrane	2.154717e-4	9.251709	12	1.297058	2.794792e-4	0.2220531	0.4355366138479001	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0070557	PCNA-p21 complex	3.779246e-5	1.622695	3	1.848776	6.986981e-5	0.2225209	0.43595931428571427	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0043527	tRNA methyltransferase complex	1.341833e-4	5.761428	8	1.388545	1.863195e-4	0.2238678	0.43810142514156286	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.9874793390163934
GO:0031380	nuclear RNA-directed RNA polymerase complex	5.639118e-5	2.421268	4	1.652027	9.315975e-5	0.2257307	0.4412473411764706	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005744	mitochondrial inner membrane presequence translocase complex	3.640364e-4	15.63063	19	1.215562	4.425088e-4	0.2277022	0.44459819389830507	11	6.693615	6	0.8963767	5.251182e-4	0.5454545	0.772005	1
GO:1990617	CHOP-ATF4 complex	2.126137e-5	0.9128993	2	2.190822	4.657987e-5	0.2322405	0.45294761173814896	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005849	mRNA cleavage factor complex	0.001110143	47.66619	53	1.111899	0.001234367	0.2379427	0.46326105556805397	20	12.17021	9	0.7395108	7.876772e-4	0.45	0.9520916	1
GO:0005665	DNA-directed RNA polymerase II, core complex	0.00144365	61.98601	68	1.097022	0.001583716	0.238322	0.46326105556805397	18	10.95319	5	0.4564881	4.375985e-4	0.2777778	0.99901	1
GO:0000815	ESCRT III complex	6.046617e-4	25.96236	30	1.155519	6.986981e-4	0.2383328	0.46326105556805397	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.9651926741116751
GO:0032144	4-aminobutyrate transaminase complex	5.791279e-5	2.486602	4	1.608621	9.315975e-5	0.2395605	0.46512420674157307	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005952	cAMP-dependent protein kinase complex	5.400678e-4	23.18889	27	1.164351	6.288283e-4	0.2400068	0.46546773333333336	8	4.868083	6	1.232518	5.251182e-4	0.75	0.3333895	0.8599870451612903
GO:1990572	TERT-RMRP complex	4.008101e-5	1.720958	3	1.743215	6.986981e-5	0.2483178	0.48104614170403587	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005858	axonemal dynein complex	0.001830651	78.60265	85	1.081388	0.001979645	0.2494337	0.48227532885906044	17	10.34468	11	1.063349	9.627166e-4	0.6470588	0.4766925	0.9651926741116751
GO:0031514	motile cilium	0.01117599	479.8635	495	1.031543	0.01152852	0.2495105	0.48227532885906044	145	88.23401	91	1.031348	0.007964292	0.6275862	0.3513583	0.8599870451612903
GO:1904602	serotonin-activated cation-selective channel complex	5.923799e-5	2.543502	4	1.572635	9.315975e-5	0.2517591	0.4860779048044693	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0008024	cyclin/CDK positive transcription elongation factor complex	4.371364e-4	18.76933	22	1.172125	5.123786e-4	0.2566257	0.4949209928571429	8	4.868083	5	1.027098	4.375985e-4	0.625	0.6137901	0.9651926741116751
GO:0016222	procollagen-proline 4-dioxygenase complex	5.990314e-5	2.572061	4	1.555173	9.315975e-5	0.2579303	0.4968824508361204	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0016328	lateral plasma membrane	0.005536512	237.7212	248	1.043239	0.005775904	0.2603106	0.5009094841870824	57	34.68509	45	1.297387	0.003938386	0.7894737	0.002872075	0.027268931868131868
GO:0017102	methionyl glutamyl tRNA synthetase complex	1.622763e-4	6.967655	9	1.291683	2.096094e-4	0.2666907	0.5126157170189098	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0035145	exon-exon junction complex	0.001102605	47.34254	52	1.098378	0.001211077	0.2676523	0.513892416	21	12.77872	13	1.017316	0.001137756	0.6190476	0.5558179	0.9651926741116751
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	6.12988e-5	2.631987	4	1.519765	9.315975e-5	0.2709719	0.5195118971175167	6	3.651062	1	0.2738929	8.751969e-5	0.1666667	0.9964043	1
GO:0071595	Nem1-Spo7 phosphatase complex	8.109847e-5	3.482125	5	1.435905	1.164497e-4	0.2711804	0.5195118971175167	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005724	nuclear telomeric heterochromatin	2.37933e-5	1.021613	2	1.957689	4.657987e-5	0.2721916	0.5208716332225913	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	1.224594e-4	5.258039	7	1.331295	1.630296e-4	0.2764298	0.528396785840708	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0033257	Bcl3/NF-kappaB2 complex	8.203765e-5	3.52245	5	1.419466	1.164497e-4	0.2787969	0.5323326444198895	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0032585	multivesicular body membrane	9.082167e-4	38.9961	43	1.102674	0.001001467	0.281093	0.5361243973509934	10	6.085104	9	1.479022	7.876772e-4	0.9	0.0517016	0.2948526891089109
GO:0098850	extrinsic component of synaptic vesicle membrane	2.451666e-5	1.052672	2	1.899927	4.657987e-5	0.2836095	0.5403276912899669	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031905	early endosome lumen	1.237917e-4	5.315246	7	1.316966	1.630296e-4	0.2852047	0.5427684158590308	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0005715	late recombination nodule	6.305427e-5	2.707361	4	1.477453	9.315975e-5	0.2875294	0.5465905425742574	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0098577	inactive sex chromosome	4.365798e-5	1.874543	3	1.60039	6.986981e-5	0.2894112	0.5495632457142856	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0031462	Cul2-RING ubiquitin ligase complex	6.916458e-4	29.6972	33	1.111216	7.685679e-4	0.2956638	0.5608200289791437	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.9651926741116751
GO:0044307	dendritic branch	8.435581e-5	3.621985	5	1.380458	1.164497e-4	0.2977676	0.5641912421052632	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0034687	integrin alphaL-beta2 complex	4.445011e-5	1.908554	3	1.57187	6.986981e-5	0.298589	0.5651279211391018	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005763	mitochondrial small ribosomal subunit	0.001141417	49.00901	53	1.081434	0.001234367	0.3026656	0.572216801750547	28	17.03829	11	0.6456046	9.627166e-4	0.3928571	0.9937822	1
GO:0034693	U11/U12 snRNP	4.519083e-5	1.940359	3	1.546106	6.986981e-5	0.3071849	0.5801262373770492	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005929	cilium	0.04502073	1933.055	1955	1.011353	0.04553183	0.3079138	0.5805460030534351	535	325.5531	355	1.090452	0.03106949	0.6635514	0.004372813	0.03894959208247423
GO:1990667	PCSK9-AnxA2 complex	2.338941e-4	10.04271	12	1.194896	2.794792e-4	0.3080791	0.5805460030534351	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	2.630243e-5	1.129347	2	1.770934	4.657987e-5	0.3117015	0.5867322352941177	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005889	hydrogen:potassium-exchanging ATPase complex	1.071228e-4	4.599531	6	1.304481	1.397396e-4	0.3141559	0.5907088087051142	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0097525	spliceosomal snRNP complex	0.002803648	120.3802	126	1.046684	0.002934532	0.3159426	0.5934226226086957	62	37.72765	27	0.7156556	0.002363032	0.4354839	0.9980514	1
GO:0005602	complement component C1 complex	4.60912e-5	1.979018	3	1.515903	6.986981e-5	0.3176444	0.5954084511930585	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0000243	commitment complex	2.35846e-4	10.12652	12	1.185007	2.794792e-4	0.317689	0.5954084511930585	8	4.868083	4	0.8216786	3.500788e-4	0.5	0.8392743	1
GO:0001651	dense fibrillar component	6.643177e-5	2.852381	4	1.402337	9.315975e-5	0.3197352	0.598248561038961	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0005876	spindle microtubule	0.004223431	181.3415	188	1.036718	0.004378508	0.3198968	0.598248561038961	53	32.25105	37	1.147249	0.003238229	0.6981132	0.1144872	0.5224969884816755
GO:0044317	rod spherule	9.001334e-6	0.3864903	1	2.587387	2.328994e-5	0.3205639	0.5988480207567568	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0005685	U1 snRNP	0.001082811	46.49265	50	1.075439	0.001164497	0.3224463	0.6016936965517241	19	11.5617	9	0.7784324	7.876772e-4	0.4736842	0.9234809	1
GO:0097346	INO80-type complex	8.132293e-4	34.91763	38	1.088276	8.850176e-4	0.3227981	0.6016936965517241	23	13.99574	11	0.7859535	9.627166e-4	0.4782609	0.9308988	1
GO:0042406	extrinsic component of endoplasmic reticulum membrane	2.369451e-4	10.17371	12	1.17951	2.794792e-4	0.3231318	0.6016936965517241	5	3.042552	3	0.9860144	2.625591e-4	0.6	0.6971787	0.9874793390163934
GO:0019008	molybdopterin synthase complex	4.348782e-4	18.67236	21	1.124657	4.890887e-4	0.3247098	0.6034528653061224	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0097487	multivesicular body, internal vesicle	4.792738e-4	20.57858	23	1.117667	5.356685e-4	0.3250342	0.6034528653061224	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9651926741116751
GO:0005588	collagen type V trimer	3.687487e-4	15.83296	18	1.136869	4.192189e-4	0.3251242	0.6034528653061224	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0036513	Derlin-1 retrotranslocation complex	0.001174459	50.42774	54	1.070839	0.001257657	0.3256863	0.6037748681672026	12	7.302125	9	1.232518	7.876772e-4	0.75	0.243821	0.7573601523809523
GO:0071438	invadopodium membrane	6.577057e-4	28.23991	31	1.097737	7.21988e-4	0.3259965	0.6037748681672026	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.9651926741116751
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	1.727093e-4	7.415621	9	1.213654	2.096094e-4	0.3264728	0.604009634261242	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:1904724	tertiary granule lumen	0.002745964	117.9035	123	1.043226	0.002864662	0.3312731	0.6122352051336898	55	33.46807	26	0.7768598	0.002275512	0.4727273	0.9853645	1
GO:0072563	endothelial microparticle	1.520917e-4	6.53036	8	1.225047	1.863195e-4	0.3316817	0.6123354461538463	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:1990454	L-type voltage-gated calcium channel complex	0.001314193	56.42752	60	1.063311	0.001397396	0.3344529	0.6167925413020278	7	4.259573	7	1.643357	6.126378e-4	1	0.03087191	0.19980022651685392
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	3.946259e-4	16.94405	19	1.121337	4.425088e-4	0.3399437	0.6262502277185501	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:1990130	Iml1 complex	0.00017532529999999999	7.527944	9	1.195546	2.096094e-4	0.3418683	0.6291250504792332	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.8599870451612903
GO:0032391	photoreceptor connecting cilium	0.002137262	91.76762	96	1.046121	0.002235834	0.3428528	0.6302655727659575	31	18.86382	22	1.166254	0.001925433	0.7096774	0.1660399	0.6752173903448276
GO:1990498	mitotic spindle microtubule	8.993266e-5	3.861439	5	1.294854	1.164497e-4	0.3441136	0.631911052922423	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0097057	TRAF2-GSTP1 complex	4.848357e-5	2.081739	3	1.441103	6.986981e-5	0.3454364	0.6336667719745223	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.8599870451612903
GO:0071914	prominosome	2.85154e-5	1.224366	2	1.633499	4.657987e-5	0.346162	0.6343244284199364	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0000145	exocyst	0.002276939	97.76494	102	1.043319	0.002375574	0.3473336	0.6357970983050848	20	12.17021	13	1.068182	0.001137756	0.65	0.4467363	0.9651926741116751
GO:0035363	histone locus body	5.753906e-4	24.70555	27	1.092872	6.288283e-4	0.3482165	0.6367387428571428	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.9651926741116751
GO:0097730	non-motile cilium	0.01095716	470.4674	479	1.018136	0.01115588	0.35239	0.643689133192389	126	76.67231	89	1.160784	0.007789253	0.7063492	0.01400558	0.10804304571428572
GO:0044441	ciliary part	0.03528987	1515.241	1530	1.00974	0.0356336	0.3532992	0.644026875949367	407	247.6637	280	1.130565	0.02450551	0.6879607	4.645969e-4	0.005461383967346939
GO:0044292	dendrite terminus	0.001073455	46.09094	49	1.063116	0.001141207	0.3533203	0.644026875949367	9	5.476594	7	1.278167	6.126378e-4	0.7777778	0.2480771	0.7573601523809523
GO:0032807	DNA ligase IV complex	2.880635e-4	12.36858	14	1.1319	3.260591e-4	0.3578894	0.65166794857745	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0032421	stereocilium bundle	0.004992812	214.3764	220	1.026233	0.005123786	0.3591634	0.6532993212631579	50	30.42552	35	1.15035	0.003063189	0.7	0.1175358	0.5289111
GO:0030849	autosome	9.245405e-5	3.969699	5	1.259541	1.164497e-4	0.3652433	0.6631915159663866	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0000333	telomerase catalytic core complex	5.020466e-5	2.155637	3	1.3917	6.986981e-5	0.3653694	0.6631915159663866	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	1
GO:0033391	chromatoid body	8.06587e-4	34.63243	37	1.068363	8.617276e-4	0.3658685	0.6634005960125918	12	7.302125	9	1.232518	7.876772e-4	0.75	0.243821	0.7573601523809523
GO:0097631	integral component of omegasome membrane	1.075102e-5	0.4616164	1	2.166301	2.328994e-5	0.3697375	0.6697132075471698	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0030485	smooth muscle contractile fiber	2.685749e-4	11.5318	13	1.127317	3.027692e-4	0.3706465	0.6706567036649215	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.9651926741116751
GO:0001533	cornified envelope	0.002706945	116.2281	120	1.032453	0.002794792	0.3753048	0.6783752033472803	63	38.33616	23	0.5999558	0.002012953	0.3650794	0.9999727	1
GO:0031083	BLOC-1 complex	8.561238e-4	36.75939	39	1.060954	9.083075e-4	0.3774	0.6814495297805643	18	10.95319	10	0.9129763	8.751969e-4	0.5555556	0.7609977	1
GO:0030870	Mre11 complex	2.722309e-4	11.68878	13	1.1121780000000001	3.027692e-4	0.3884844	0.70039998	7	4.259573	3	0.704296	2.625591e-4	0.4285714	0.9117873	1
GO:0016591	DNA-directed RNA polymerase II, holoenzyme	0.008507405	365.2824	371	1.015652	0.008640566	0.3889295	0.70039998	107	65.11061	68	1.0443770000000001	0.005951339	0.635514	0.3196142	0.8599870451612903
GO:0044459	plasma membrane part	0.267409	11481.74	11508	1.002287	0.2680206	0.3891111	0.70039998	2619	1593.689	1806	1.13322	0.1580606	0.6895762	1.051638e-20	1.29802176e-18
GO:0043259	laminin-10 complex	1.835897e-4	7.882791	9	1.141728	2.096094e-4	0.3910951	0.7032386397502601	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.7482730871401152
GO:0005666	DNA-directed RNA polymerase III complex	5.435719e-4	23.33935	25	1.071152	5.822484e-4	0.3925357	0.7050953114345114	19	11.5617	7	0.6054474	6.126378e-4	0.3684211	0.9906259	1
GO:0034752	cytosolic aryl hydrocarbon receptor complex	1.404627e-4	6.031049	7	1.16066	1.630296e-4	0.3986846	0.7146545526970954	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
GO:0034753	nuclear aryl hydrocarbon receptor complex	1.404627e-4	6.031049	7	1.16066	1.630296e-4	0.3986846	0.7146545526970954	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.9651926741116751
