ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:1901630	negative regulation of presynaptic membrane organization	5.790632e-6	0.1442852	3	20.79216	1.203997e-4	4.494086e-4	0.003945141939559706	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1903002	positive regulation of lipid transport across blood brain barrier	5.790632e-6	0.1442852	3	20.79216	1.203997e-4	4.494086e-4	0.003945141939559706	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0002115	store-operated calcium entry	7.195876e-4	17.92996	34	1.896267	0.00136453	4.6011e-4	0.004036391659999999	7	3.634766	7	1.925846	7.179487e-4	1	0.01016715	0.08598298640745501
GO:0033274	response to vitamin B2	2.493774e-5	0.6213737	5	8.046687	2.006662e-4	4.616263e-4	0.004044301252796272	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0070829	heterochromatin maintenance	2.493774e-5	0.6213737	5	8.046687	2.006662e-4	4.616263e-4	0.004044301252796272	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0003159	morphogenesis of an endothelium	0.002318387	57.76726	85	1.471422	0.003411326	4.619771e-4	0.0040446817424484366	16	8.308036	11	1.324019	0.001128205	0.6875	0.1359637	0.5041099820470717
GO:0046365	monosaccharide catabolic process	0.003596944	89.62505	123	1.372384	0.004936389	4.655267e-4	0.004073049099268617	59	30.63588	33	1.077168	0.003384615	0.559322	0.3139529	0.7797859968101171
GO:0008654	phospholipid biosynthetic process	0.02253169	561.4222	641	1.141743	0.02572541	4.679506e-4	0.004088712472281167	271	140.7174	174	1.236521	0.01784615	0.6420664	2.611898e-5	5.534616067954911e-4
GO:0030822	positive regulation of cAMP catabolic process	2.501978e-5	0.6234179	5	8.020303	2.006662e-4	4.684834e-4	0.004088712472281167	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0001828	inner cell mass cellular morphogenesis	1.924974e-4	4.796458	14	2.91882	5.618654e-4	4.685544e-4	0.004088712472281167	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0010849	regulation of proton-transporting ATPase activity, rotational mechanism	1.275134e-4	3.177251	11	3.462112	4.414657e-4	4.685598e-4	0.004088712472281167	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0009258	10-formyltetrahydrofolate catabolic process	1.484834e-4	3.69976	12	3.243453	4.815989e-4	4.693403e-4	0.004092809150231942	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0070944	neutrophil mediated killing of bacterium	1.276227e-4	3.179974	11	3.459148	4.414657e-4	4.718462e-4	0.004111936520397351	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9970327147319669
GO:0009059	macromolecule biosynthetic process	0.3125572	7787.988	8031	1.031203	0.3223101	4.731512e-4	0.004120580172600926	3748	1946.158	2182	1.121184	0.2237949	0.5821772	3.359527e-18	5.26285902297619e-16
GO:0009260	ribonucleotide biosynthetic process	0.01017563	253.5461	308	1.214769	0.01236104	4.736825e-4	0.0041224788475529095	132	68.5413	81	1.181769	0.008307692	0.6136364	0.01791268	0.1327960316169014
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	0.006679033	166.4215	211	1.267865	0.008468114	4.752572e-4	0.004131337582364597	67	34.7899	45	1.293479	0.004615385	0.6716418	0.0081897	0.07475797138858323
GO:0009267	cellular response to starvation	0.01284944	320.1696	381	1.189994	0.01529077	4.753283e-4	0.004131337582364597	135	70.09906	95	1.355225	0.00974359	0.7037037	9.185e-6	2.154463725490196e-4
GO:1903401	L-lysine transmembrane transport	1.928426e-4	4.805059	14	2.913596	5.618654e-4	4.76715e-4	0.004140655237623762	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0071901	negative regulation of protein serine/threonine kinase activity	0.01274085	317.4637	378	1.190687	0.01517037	4.797606e-4	0.004164359983773088	124	64.38728	92	1.428854	0.009435897	0.7419355	2.880547e-7	9.025028088809523e-6
GO:0030037	actin filament reorganization involved in cell cycle	3.85434e-5	0.9603858	6	6.247489	2.407995e-4	4.818151e-4	0.004179436322280817	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0043392	negative regulation of DNA binding	0.006148478	153.2016	196	1.27936	0.007866116	4.840116e-4	0.004195723744664031	50	25.96261	34	1.309575	0.003487179	0.68	0.01553466	0.12054481321074137
GO:0045950	negative regulation of mitotic recombination	1.079612e-4	2.690069	10	3.717376	4.013324e-4	4.870309e-4	0.004219117585977617	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0006524	alanine catabolic process	2.6402e-4	6.578585	17	2.584142	6.822651e-4	4.899636e-4	0.004241730929210526	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6541266854936828
GO:0045040	protein import into mitochondrial outer membrane	3.907746e-4	9.73693	22	2.259439	8.829313e-4	4.956774e-4	0.004288375349506903	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.851390598388637
GO:0019264	glycine biosynthetic process from serine	2.537789e-5	0.6323408	5	7.907129	2.006662e-4	4.993167e-4	0.004317022638173456	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0043277	apoptotic cell clearance	0.002127523	53.01149	79	1.490243	0.003170526	5.005406e-4	0.004324762807222588	27	14.01981	18	1.283897	0.001846154	0.6666667	0.08903243	0.3982249307851801
GO:0008334	histone mRNA metabolic process	0.001202594	29.96503	50	1.668612	0.002006662	5.020507e-4	0.00433496401660105	24	12.46205	17	1.364141	0.00174359	0.7083333	0.04789217	0.2629523893086214
GO:0042942	D-serine transport	3.887938e-5	0.9687574	6	6.193501	2.407995e-4	5.040093e-4	0.004349021887672131	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:1903976	negative regulation of glial cell migration	2.170604e-4	5.408494	15	2.773416	6.019986e-4	5.050344e-4	0.004355011579030144	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0002444	myeloid leukocyte mediated immunity	0.03258488	811.9175	906	1.115877	0.03636072	5.091693e-4	0.004387792284675834	511	265.3379	262	0.9874201	0.02687179	0.5127202	0.6349395	0.9587112886402753
GO:1905476	negative regulation of protein localization to membrane	0.002625577	65.42151	94	1.436836	0.003772525	5.128124e-4	0.004416294745811518	28	14.53906	20	1.375604	0.002051282	0.7142857	0.02877851	0.18598253593028963
GO:0010735	positive regulation of transcription via serum response element binding	2.899204e-4	7.223946	18	2.491713	7.223984e-4	5.175454e-4	0.004454139907521256	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0071456	cellular response to hypoxia	0.01616353	402.7467	470	1.166987	0.01886262	5.263681e-4	0.004527109691437908	183	95.02317	110	1.157612	0.01128205	0.6010929	0.01540934	0.11991218513305736
GO:0034501	protein localization to kinetochore	7.544475e-4	18.79857	35	1.861844	0.001404663	5.27876e-4	0.004537113183540171	14	7.269532	11	1.513165	0.001128205	0.7857143	0.03939521	0.23040069706222222
GO:1905123	regulation of glucosylceramidase activity	5.465545e-5	1.36185	7	5.140067	2.809327e-4	5.296284e-4	0.004549203730809399	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0050725	positive regulation of interleukin-1 beta biosynthetic process	3.928548e-5	0.9788763	6	6.129477	2.407995e-4	5.318877e-4	0.004565629644031312	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0070561	vitamin D receptor signaling pathway	1.726572e-4	4.302101	13	3.02178	5.217322e-4	5.357855e-4	0.004596089566166884	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0051006	positive regulation of lipoprotein lipase activity	4.463978e-4	11.12289	24	2.157712	9.631978e-4	5.381484e-4	0.0046133516583713365	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.851390598388637
GO:0043932	ossification involved in bone remodeling	1.727856e-4	4.305298	13	3.019535	5.217322e-4	5.394245e-4	0.004621280596028646	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.34281425099247587
GO:1990743	protein sialylation	3.673731e-4	9.153835	21	2.29412	8.427981e-4	5.420448e-4	0.004640707562264151	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.5041099820470717
GO:0034755	iron ion transmembrane transport	9.331704e-4	23.25181	41	1.763304	0.001645463	5.451499e-4	0.004664257174317295	16	8.308036	12	1.444385	0.001230769	0.75	0.05300239	0.28486157405306123
GO:0032509	endosome transport via multivesicular body sorting pathway	6.981683e-4	17.39626	33	1.89696	0.001324397	5.480355e-4	0.0046858993791422995	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.8224753659748867
GO:0071375	cellular response to peptide hormone stimulus	0.02423092	603.7619	685	1.134553	0.02749127	5.487718e-4	0.004689148127402598	254	131.8901	171	1.296534	0.01753846	0.6732283	3.947522e-7	1.2052306728074245e-5
GO:0032416	negative regulation of sodium:proton antiporter activity	7.214309e-5	1.797589	8	4.450405	3.210659e-4	5.563295e-4	0.004750477510246433	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	5.293181e-4	13.18902	27	2.047157	0.001083598	5.566712e-4	0.004750477510246433	6	3.115514	6	1.925846	6.153846e-4	1	0.01958615	0.14030165914534568
GO:0000272	polysaccharide catabolic process	0.001459085	36.35603	58	1.595334	0.002327728	5.611175e-4	0.004785317681464679	22	11.42355	15	1.313077	0.001538462	0.6818182	0.09357672	0.40936704071808516
GO:0003174	mitral valve development	0.001490791	37.14604	59	1.588326	0.002367861	5.61816e-4	0.004788171466321244	11	5.711775	10	1.750769	0.001025641	0.9090909	0.008260361	0.07475797138858323
GO:1902275	regulation of chromatin organization	0.01491545	371.6482	436	1.173153	0.01749809	5.621871e-4	0.0047882330413592245	157	81.52261	101	1.23892	0.01035897	0.6433121	0.001083784	0.014196441956262424
GO:0035544	negative regulation of SNARE complex assembly	1.305668e-4	3.253334	11	3.381147	4.414657e-4	5.679344e-4	0.00483405483156533	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0006006	glucose metabolic process	0.008611768	214.5794	264	1.230314	0.01059518	5.784592e-4	0.004920455470458953	112	58.15625	71	1.220849	0.007282051	0.6339286	0.009263776	0.08241297651824324
GO:0021764	amygdala development	3.437258e-4	8.564616	20	2.335189	8.026648e-4	5.845607e-4	0.004969143573191215	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0042990	regulation of transcription factor import into nucleus	0.008000013	199.3363	247	1.239112	0.009912911	5.862362e-4	0.004980169241962557	88	45.6942	55	1.203654	0.005641026	0.625	0.02929022	0.18855637864125124
GO:0061090	positive regulation of sequestering of zinc ion	1.492813e-5	0.3719642	4	10.75372	1.60533e-4	5.933256e-4	0.005037142948645161	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	1.495945e-5	0.3727445	4	10.73121	1.60533e-4	5.979517e-4	0.005073144049194068	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0007031	peroxisome organization	0.002372481	59.11512	86	1.454789	0.003451459	5.990721e-4	0.0050793748478737116	30	15.57757	22	1.412287	0.00225641	0.7333333	0.01394627	0.11129106545178896
GO:0044406	adhesion of symbiont to host	4.500224e-4	11.21321	24	2.140333	9.631978e-4	6.005844e-4	0.005088918299806826	10	5.1925230000000004	7	1.348092	7.179487e-4	0.7	0.2052167	0.6541266854936828
GO:0035281	pre-miRNA export from nucleus	5.593742e-5	1.393793	7	5.022268	2.809327e-4	6.061443e-4	0.005132723837644787	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:1902017	regulation of cilium assembly	0.004002994	99.74261	134	1.343458	0.005377854	6.080397e-4	0.005145462644565916	41	21.28934	28	1.315212	0.002871795	0.6829268	0.02496465	0.170764779813278
GO:0044770	cell cycle phase transition	0.02327994	580.0662	659	1.136077	0.02644781	6.123982e-4	0.005179015368766067	267	138.6404	181	1.305536	0.0185641	0.6779026	8.615212e-8	3.0231353255466666e-6
GO:1900193	regulation of oocyte maturation	3.452471e-4	8.602522	20	2.3249	8.026648e-4	6.16518e-4	0.00521050761849711	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.5743145616717634
GO:0048490	anterograde synaptic vesicle transport	8.202692e-4	20.43865	37	1.810296	0.00148493	6.189381e-4	0.005227603631514762	17	8.827289	13	1.472706	0.001333333	0.7647059	0.03505824	0.21638432465290805
GO:0097510	base-excision repair, AP site formation via deaminated base removal	6.474847e-6	0.1613338	3	18.59499	1.203997e-4	6.203581e-4	0.005236236201347018	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0060694	regulation of cholesterol transporter activity	1.114796e-4	2.777738	10	3.600052	4.013324e-4	6.209988e-4	0.005238284108461539	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0032763	regulation of mast cell cytokine production	5.057583e-4	12.60198	26	2.063168	0.001043464	6.22552e-4	0.005248021632286996	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6541266854936828
GO:0002283	neutrophil activation involved in immune response	0.03017734	751.9287	841	1.118457	0.03375206	6.274923e-4	0.0052862811624199745	480	249.2411	246	0.9869962	0.02523077	0.5125	0.6355792	0.9595670826984856
GO:0090399	replicative senescence	8.80521e-4	21.93994	39	1.77758	0.001565196	6.306184e-4	0.005309217866666667	12	6.231027	10	1.604872	0.001025641	0.8333333	0.02635104	0.17363712336504755
GO:0033197	response to vitamin E	8.808563e-4	21.9483	39	1.776903	0.001565196	6.349945e-4	0.005342642343670077	12	6.231027	10	1.604872	0.001025641	0.8333333	0.02635104	0.17363712336504755
GO:0051103	DNA ligation involved in DNA repair	5.903068e-4	14.70868	29	1.971626	0.001163864	6.383587e-4	0.005367515740127796	11	5.711775	8	1.400615	8.205128e-4	0.7272727	0.1399717	0.5041099820470717
GO:0044727	DNA demethylation of male pronucleus	1.540282e-4	3.837922	12	3.126692	4.815989e-4	6.436201e-4	0.005408299422669221	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0040040	thermosensory behavior	2.690733e-5	0.6704499	5	7.457679	2.006662e-4	6.484668e-4	0.005445548577664327	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0010918	positive regulation of mitochondrial membrane potential	2.959435e-4	7.374024	18	2.441001	7.223984e-4	6.52613e-4	0.00547687147130102	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	0.992409770734149
GO:0006707	cholesterol catabolic process	6.199401e-4	15.44705	30	1.942119	0.001203997	6.598806e-4	0.005534333215678777	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.40936704071808516
GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	5.685277e-5	1.4166	7	4.941407	2.809327e-4	6.659529e-4	0.005578150357161043	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1903609	negative regulation of inward rectifier potassium channel activity	5.685277e-5	1.4166	7	4.941407	2.809327e-4	6.659529e-4	0.005578150357161043	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0006241	CTP biosynthetic process	8.237632e-4	20.52571	37	1.802618	0.00148493	6.669697e-4	0.0055797397465352835	14	7.269532	9	1.238044	9.230769e-4	0.6428571	0.2566337	0.6955092582630857
GO:0022904	respiratory electron transport chain	0.007407874	184.582	230	1.246059	0.009230646	6.669907e-4	0.0055797397465352835	112	58.15625	64	1.100484	0.006564103	0.5714286	0.1553642	0.5482535553231429
GO:1902949	positive regulation of tau-protein kinase activity	4.535759e-4	11.30175	24	2.123565	9.631978e-4	6.678301e-4	0.005581928324634921	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.34281425099247587
GO:0030820	regulation of cAMP catabolic process	9.28547e-5	2.313661	9	3.88994	3.611992e-4	6.681007e-4	0.005581928324634921	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0072524	pyridine-containing compound metabolic process	0.008237353	205.2501	253	1.232642	0.01015371	6.693093e-4	0.00558847784181472	114	59.19476	71	1.19943	0.007282051	0.622807	0.01636058	0.12330405052691866
GO:0071460	cellular response to cell-matrix adhesion	5.691132e-5	1.418059	7	4.936324	2.809327e-4	6.699318e-4	0.005590128444007609	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:2000435	negative regulation of protein neddylation	9.290236e-5	2.314848	9	3.887944	3.611992e-4	6.70494e-4	0.00559127411026616	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0006390	transcription from mitochondrial promoter	6.783233e-4	16.90178	32	1.893291	0.001284264	6.778377e-4	0.00564893368860038	11	5.711775	8	1.400615	8.205128e-4	0.7272727	0.1399717	0.5041099820470717
GO:0061537	glycine secretion, neurotransmission	4.12714e-5	1.02836	6	5.834535	2.407995e-4	6.859054e-4	0.005712550100379747	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:2000465	regulation of glycogen (starch) synthase activity	4.27536e-4	10.65291	23	2.159034	9.230646e-4	6.867837e-4	0.005716247127324477	7	3.634766	5	1.375604	5.128205e-4	0.7142857	0.2593055	0.6955092582630857
GO:0034498	early endosome to Golgi transport	6.791206e-4	16.92165	32	1.8910690000000001	0.001284264	6.907353e-4	0.005745503042161821	9	4.67327	5	1.069915	5.128205e-4	0.5555556	0.5472952	0.8522908327573964
GO:0021540	corpus callosum morphogenesis	5.93462e-4	14.78729	29	1.961143	0.001163864	6.919986e-4	0.005752374969930511	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.22414393046501127
GO:0031161	phosphatidylinositol catabolic process	7.467979e-5	1.860796	8	4.299235	3.210659e-4	6.943382e-4	0.005768179528914142	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0010866	regulation of triglyceride biosynthetic process	0.001036763	25.83301	44	1.703247	0.001765863	7.002946e-4	0.005813991571861198	16	8.308036	11	1.324019	0.001128205	0.6875	0.1359637	0.5041099820470717
GO:1901631	positive regulation of presynaptic membrane organization	2.741896e-5	0.6831981	5	7.318521	2.006662e-4	7.051074e-4	0.005850257425346784	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0071827	plasma lipoprotein particle organization	0.002890727	72.02825	101	1.402228	0.004053457	7.178159e-4	0.005951946709577821	44	22.8471	28	1.225538	0.002871795	0.6363636	0.0792561	0.35888885750172056
GO:0006543	glutamine catabolic process	1.560741e-4	3.888898	12	3.085707	4.815989e-4	7.203006e-4	0.0059687881583123424	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0043487	regulation of RNA stability	0.01193766	297.4507	354	1.190113	0.01420717	7.251942e-4	0.006005557254751416	160	83.08036	100	1.203654	0.01025641	0.625	0.004356443	0.04464675501323987
GO:0015866	ADP transport	3.766233e-4	9.384322	21	2.237775	8.427981e-4	7.378347e-4	0.006106394224716981	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.7376471053102399
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	6.885716e-6	0.1715714	3	17.48543	1.203997e-4	7.40449e-4	0.006124178749842866	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:2000466	negative regulation of glycogen (starch) synthase activity	2.019957e-4	5.033128	14	2.78157	5.618654e-4	7.418039e-4	0.006131531105590451	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.5041099820470717
