ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0072357	PTW/PP1 phosphatase complex	3.766845e-4	9.385849	19	2.024324	7.625316e-4	0.003773866	0.015025899649769584	7	3.634766	5	1.375604	5.128205e-4	0.7142857	0.2593055	0.6329964521739131
GO:1990026	hippocampal mossy fiber expansion	1.227705e-5	0.3059073	3	9.806892	1.203997e-4	0.003799374	0.01509268568275862	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031300	intrinsic component of organelle membrane	0.01382365	344.4438	395	1.146776	0.01585263	0.003868644	0.015332607412844038	184	95.54242	115	1.203654	0.01179487	0.625	0.002353635	0.024951418895705523
GO:0042470	melanosome	0.008841332	220.2995	261	1.184751	0.01047478	0.003965721	0.015681386471395883	105	54.52149	68	1.247215	0.006974359	0.647619	0.005228077	0.04774608753926702
GO:0042587	glycogen granule	3.786568e-4	9.434993	19	2.01378	7.625316e-4	0.003984045	0.01571787616438356	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.8226664241563055
GO:0030897	HOPS complex	8.878856e-4	22.12345	36	1.627233	0.001444797	0.004072756	0.01603125824145786	14	7.269532	9	1.238044	9.230769e-4	0.6428571	0.2566337	0.6329964521739131
GO:0098871	postsynaptic actin cytoskeleton	1.26195e-5	0.3144401	3	9.540768	1.203997e-4	0.004100354	0.016103208436363634	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0030863	cortical cytoskeleton	0.007824414	194.9609	233	1.195111	0.009351045	0.004258705	0.0166871706122449	86	44.6557	60	1.343614	0.006153846	0.6976744	5.668954e-4	0.0073104123223880595
GO:0015630	microtubule cytoskeleton	0.09715697	2420.86	2545	1.051279	0.1021391	0.004296618	0.016797637791855204	1113	577.9278	692	1.197381	0.07097436	0.621743	8.015513e-13	4.3283770199999997e-11
GO:0005802	trans-Golgi network	0.01732446	431.6736	487	1.128167	0.01954489	0.004434821	0.017298805164785554	196	101.7734	130	1.277347	0.01333333	0.6632653	2.856787e-5	4.839733270588235e-4
GO:0031429	box H/ACA snoRNP complex	1.246217e-4	3.105198	9	2.898366	3.611992e-4	0.004730036	0.018408788756756757	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:1990769	proximal neuron projection	2.698732e-5	0.6724431	4	5.948459	1.60533e-4	0.005005305	0.01943633042696629	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0098592	cytoplasmic side of apical plasma membrane	2.242419e-4	5.587436	13	2.326649	5.217322e-4	0.005047535	0.019556368789237666	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0072492	host cell mitochondrial intermembrane space	1.370437e-5	0.3414718	3	8.785498	1.203997e-4	0.005147741	0.019890086142857144	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0000932	P-body	0.006321519	157.5133	191	1.212596	0.007665449	0.005156689	0.019890086142857144	83	43.09794	53	1.229757	0.005435897	0.6385542	0.01868104	0.1301646658064516
GO:0098577	inactive sex chromosome	4.365798e-5	1.087826	5	4.596323	2.006662e-4	0.005190777	0.019976976962138085	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031094	platelet dense tubular network	8.395913e-4	20.9201	34	1.625231	0.00136453	0.005204848	0.019986616319999997	11	5.711775	9	1.575692	9.230769e-4	0.8181818	0.04311199	0.230372652972973
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	9.664862e-4	24.08194	38	1.577946	0.001525063	0.005253268	0.020127820629711753	12	6.231027	8	1.283897	8.205128e-4	0.6666667	0.2331256	0.6329964521739131
GO:0005744	mitochondrial inner membrane presequence translocase complex	3.640364e-4	9.070696	18	1.984412	7.223984e-4	0.005732809	0.02191657953982301	11	5.711775	4	0.7003077	4.102564e-4	0.3636364	0.9097285	1
GO:1990072	TRAPPIII protein complex	8.424722e-5	2.099188	7	3.334623	2.809327e-4	0.005847888	0.022307175417218543	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:1990423	RZZ complex	1.062313e-4	2.646964	8	3.02233	3.210659e-4	0.005909153	0.022491225515418503	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0016600	flotillin complex	8.790334e-4	21.90287	35	1.597964	0.001404663	0.00594853	0.022591340307692304	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.6745879605858854
GO:0005639	integral component of nuclear inner membrane	6.31777e-4	15.74199	27	1.715158	0.001083598	0.006096248	0.023101571368421052	16	8.308036	8	0.9629231	8.205128e-4	0.5	0.6573782	0.9668401184680852
GO:0000164	protein phosphatase type 1 complex	0.001366849	34.05777	50	1.468094	0.002006662	0.006119398	0.023138555238512035	11	5.711775	8	1.400615	8.205128e-4	0.7272727	0.1399717	0.4529741662921349
GO:0072687	meiotic spindle	2.303103e-4	5.738642	13	2.265344	5.217322e-4	0.006239899	0.023542675703056768	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:1990584	cardiac Troponin complex	4.578313e-5	1.140778	5	4.382972	2.006662e-4	0.006307228	0.023744858352941177	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0097165	nuclear stress granule	1.793949e-4	4.469982	11	2.46086	4.414657e-4	0.006356478	0.023878247791304347	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:0030677	ribonuclease P complex	6.34086e-4	15.79952	27	1.708913	0.001083598	0.00637709	0.023903712624728853	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.7348328597014926
GO:0000815	ESCRT III complex	6.046617e-4	15.06636	26	1.725699	0.001043464	0.006507117	0.02433830774025974	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.37957880788732395
GO:0030061	mitochondrial crista	3.690169e-4	9.194794	18	1.957629	7.223984e-4	0.006538634	0.024403368362850973	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6018488026229508
GO:0035869	ciliary transition zone	0.003834868	95.55341	121	1.266307	0.004856122	0.006699452	0.024919294761290324	56	29.07813	40	1.375604	0.004102564	0.7142857	0.002299474	0.024680068770186338
GO:0070993	translation preinitiation complex	6.567437e-5	1.636408	6	3.666567	2.407995e-4	0.006705713	0.024919294761290324	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0071458	integral component of cytoplasmic side of endoplasmic reticulum membrane	3.156775e-4	7.865735	16	2.034139	6.421319e-4	0.007079391	0.02625147563948498	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0043220	Schmidt-Lanterman incisure	0.001051117	26.19068	40	1.527261	0.00160533	0.007165375	0.026513421841541755	10	5.1925230000000004	8	1.540677	8.205128e-4	0.8	0.06952829	0.31868669793103455
GO:0005754	mitochondrial proton-transporting ATP synthase, catalytic core	1.566851e-5	0.3904123	3	7.684185	1.203997e-4	0.007421364	0.027401959384615385	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0030992	intraciliary transport particle B	8.929764e-4	22.25029	35	1.573013	0.001404663	0.007448097	0.027442029031982944	21	10.9043	15	1.375604	0.001538462	0.7142857	0.05648672	0.27565604494382023
GO:0072686	mitotic spindle	0.006312346	157.2847	189	1.201642	0.007585183	0.007472307	0.027472652119148937	81	42.05943	56	1.331449	0.00574359	0.691358	0.001210575	0.014134281081081081
GO:0044322	endoplasmic reticulum quality control compartment	0.001821942	45.39732	63	1.387747	0.002528394	0.007642119	0.028037328305732485	25	12.98131	18	1.386609	0.001846154	0.72	0.03358642	0.19475615355704695
GO:0099738	cell cortex region	0.002269075	56.53853	76	1.344216	0.003050126	0.007728082	0.028292639186440677	26	13.50056	18	1.333278	0.001846154	0.6923077	0.05679025	0.27565604494382023
GO:0005785	signal recognition particle receptor complex	2.64022e-4	6.578636	14	2.128101	5.618654e-4	0.007822051	0.028566840303797466	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0033588	Elongator holoenzyme complex	2.640802e-4	6.580087	14	2.127632	5.618654e-4	0.007836043	0.028566840303797466	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.7892902415366145
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	0.008389358	209.0376	245	1.172038	0.009832644	0.007984594	0.02904711248842105	112	58.15625	65	1.117679	0.006666667	0.5803571	0.114242	0.4396663162583519
GO:0031213	RSF complex	1.855637e-4	4.623691	11	2.379052	4.414657e-4	0.008052781	0.029187061132075472	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0009328	phenylalanine-tRNA ligase complex	8.963107e-5	2.233337	7	3.134323	2.809327e-4	0.008056845	0.029187061132075472	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0005890	sodium:potassium-exchanging ATPase complex	6.785998e-4	16.90867	28	1.655955	0.001123731	0.008249221	0.029821451648535564	11	5.711775	6	1.050462	6.153846e-4	0.5454545	0.5520017	0.8323376418848168
GO:0005784	Sec61 translocon complex	2.662462e-4	6.634057	14	2.110323	5.618654e-4	0.008370921	0.030198228576200418	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.8226664241563055
GO:0000791	euchromatin	0.003190795	79.50503	102	1.282938	0.004093591	0.00850746	0.030626856	33	17.13533	28	1.634051	0.002871795	0.8484848	7.855234e-5	0.001180334291478261
GO:0030896	checkpoint clamp complex	1.871871e-4	4.664141	11	2.358419	4.414657e-4	0.008552749	0.030725884141372145	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0042568	insulin-like growth factor binary complex	1.653314e-5	0.4119562	3	7.282327	1.203997e-4	0.008582138	0.030767498887966805	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0034455	t-UTP complex	2.140012e-4	5.332267	12	2.25045	4.815989e-4	0.008781998	0.03141882514285714	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0000835	ER ubiquitin ligase complex	5.287765e-4	13.17553	23	1.745661	9.230646e-4	0.00881011	0.031454277024793385	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.4529741662921349
GO:0031838	haptoglobin-hemoglobin complex	4.982715e-5	1.241543	5	4.027247	2.006662e-4	0.008878123	0.03163174545154639	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0030681	multimeric ribonuclease P complex	4.720062e-4	11.76098	21	1.785566	8.427981e-4	0.009445238	0.03358306844444444	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.8226664241563055
GO:0032299	ribonuclease H2 complex	4.424723e-4	11.02508	20	1.814046	8.026648e-4	0.009486913	0.0336397302295082	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0097524	sperm plasma membrane	2.163319e-4	5.390342	12	2.226204	4.815989e-4	0.009500109	0.0336397302295082	7	3.634766	2	0.5502418	2.051282e-4	0.2857143	0.9492241	1
GO:0005971	ribonucleoside-diphosphate reductase complex	1.907243e-4	4.752276	11	2.31468	4.414657e-4	0.009725104	0.03430023222857143	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0035061	interchromatin granule	3.273254e-4	8.155968	16	1.961754	6.421319e-4	0.009726339	0.03430023222857143	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.31889178639593907
GO:0043260	laminin-11 complex	1.166633e-4	2.9069	8	2.752073	3.210659e-4	0.01001055	0.035230611812627294	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0005965	protein farnesyltransferase complex	1.168172e-4	2.910734	8	2.748448	3.210659e-4	0.01008362	0.03535708819472617	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031309	integral component of nuclear outer membrane	5.989429e-6	0.1492386	2	13.40136	8.026648e-5	0.01008741	0.03535708819472617	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0036513	Derlin-1 retrotranslocation complex	0.001174459	29.26399	43	1.469383	0.001725729	0.01015152	0.03550977036437247	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.37957880788732395
GO:0000262	mitochondrial chromosome	1.767452e-5	0.440396	3	6.812052	1.203997e-4	0.01026867	0.03584699345454546	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031298	replication fork protection complex	3.304963e-4	8.234977	16	1.942932	6.421319e-4	0.01056812	0.03681796645161291	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0098575	lumenal side of lysosomal membrane	7.269727e-5	1.811398	6	3.312359	2.407995e-4	0.01067465	0.03711427605633803	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0042765	GPI-anchor transamidase complex	2.203667e-4	5.490878	12	2.185443	4.815989e-4	0.01085005	0.03764836626506024	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.21099058951456312
GO:0044611	nuclear pore inner ring	1.187085e-4	2.957859	8	2.704659	3.210659e-4	0.0110145	0.03814239679358717	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0070176	DRM complex	5.265251e-5	1.311943	5	3.811142	2.006662e-4	0.01105283	0.03819858048	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0071821	FANCM-MHF complex	7.333178e-5	1.827208	6	3.283698	2.407995e-4	0.01110032	0.038286133652694614	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0042824	MHC class I peptide loading complex	1.833899e-5	0.4569526	3	6.565233	1.203997e-4	0.01133263	0.03900953115537849	5	2.596261	1	0.3851692	1.025641e-4	0.2	0.9743353	1
GO:0015629	actin cytoskeleton	0.04251556	1059.36	1133	1.069513	0.04547096	0.01140257	0.03917224842942346	459	238.3368	300	1.258723	0.03076923	0.6535948	2.640382e-9	8.295600174545455e-8
GO:0070390	transcription export complex 2	1.840298e-5	0.4585472	3	6.542402	1.203997e-4	0.01143833	0.039217131428571424	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0031095	platelet dense tubular network membrane	7.610115e-4	18.96212	30	1.582101	0.001203997	0.01153287	0.03946296902970297	9	4.67327	7	1.49788	7.179487e-4	0.7777778	0.1102348	0.42902192432432434
GO:1990752	microtubule end	0.00280446	69.87873	90	1.287946	0.003611992	0.0115729	0.039521682213438734	27	14.01981	20	1.426553	0.002051282	0.7407407	0.01594917	0.1124904724897959
GO:0030864	cortical actin cytoskeleton	0.005364804	133.6748	161	1.204415	0.006461452	0.01164262	0.03968135573964497	60	31.15514	43	1.38019	0.004410256	0.7166667	0.001429464	0.016250748631578948
GO:0098993	anchored component of synaptic vesicle membrane	3.064242e-4	7.635172	15	1.964592	6.019986e-4	0.01186793	0.04036965165354331	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.825266461321586
GO:0034657	GID complex	7.455554e-5	1.8577	6	3.2298	2.407995e-4	0.0119549	0.04058559371316306	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0098559	cytoplasmic side of early endosome membrane	1.207097e-4	3.007724	8	2.659818	3.210659e-4	0.01206698	0.04088576752941176	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0061673	mitotic spindle astral microtubule	1.207567e-4	3.008895	8	2.658784	3.210659e-4	0.01209254	0.040892190058708415	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031428	box C/D snoRNP complex	1.970357e-4	4.909539	11	2.240536	4.414657e-4	0.01211951	0.04090334625	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0033185	dolichol-phosphate-mannose synthase complex	3.511211e-5	0.8748885	4	4.572011	1.60533e-4	0.01225263	0.04127201684210526	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.8226664241563055
GO:0031941	filamentous actin	0.003100592	77.25745	98	1.268486	0.003933058	0.01274402	0.04282794418604652	31	16.09682	24	1.490978	0.002461538	0.7741935	0.003193502	0.03135438327272727
GO:0000124	SAGA complex	7.355254e-4	18.32709	29	1.582357	0.001163864	0.01278336	0.04282794418604652	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9713140231738034
GO:0016028	rhabdomere	5.464592e-5	1.361612	5	3.672117	2.006662e-4	0.0127889	0.04282794418604652	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0071986	Ragulator complex	1.471258e-4	3.665935	9	2.455036	3.611992e-4	0.01297693	0.043373568742746615	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9821665183237468
GO:0097136	Bcl-2 family protein complex	5.186553e-4	12.92333	22	1.702347	8.829313e-4	0.01324109	0.04417104926640927	7	3.634766	6	1.650725	6.153846e-4	0.8571429	0.0761002	0.32389444729064043
GO:0044284	mitochondrial crista junction	1.949569e-5	0.485774	3	6.175712	1.203997e-4	0.01333102	0.04438536138728324	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0005773	vacuole	0.05593732	1393.79	1475	1.058265	0.05919653	0.01357687	0.04511698338461539	756	392.5547	434	1.105578	0.04451282	0.5740741	0.001149416	0.013604046904109587
GO:0000775	chromosome, centromeric region	0.01644175	409.6791	455	1.110625	0.01826063	0.01381761	0.04576756965517242	192	99.69644	128	1.283897	0.01312821	0.6666667	2.265121e-5	3.994009273469388e-4
GO:0000798	nuclear cohesin complex	1.745033e-4	4.348098	10	2.299856	4.013324e-4	0.01382562	0.04576756965517242	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0098791	Golgi subcompartment	0.02772794	690.8971	749	1.084098	0.0300598	0.01392127	0.04599608902485659	298	154.7372	189	1.221426	0.01938462	0.6342282	3.551132e-5	5.789015184905661e-4
GO:0000214	tRNA-intron endonuclease complex	7.82823e-5	1.95056	6	3.07604	2.407995e-4	0.01484078	0.04894058748091603	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0098576	lumenal side of membrane	2.312495e-4	5.762044	12	2.082594	4.815989e-4	0.01523159	0.05013369051428571	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.31889178639593907
GO:0098845	postsynaptic endosome	2.876996e-4	7.16861	14	1.952959	5.618654e-4	0.01536819	0.05048713368821293	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.8226664241563055
GO:0071148	TEAD-1-YAP complex	3.46316e-4	8.629155	16	1.854179	6.421319e-4	0.0156609	0.05135111043643263	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:1990037	Lewy body core	1.527109e-4	3.805097	9	2.365249	3.611992e-4	0.01610002	0.052690974545454544	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
GO:0005832	chaperonin-containing T-complex	7.506496e-4	18.70394	29	1.550476	0.001163864	0.01626354	0.05312551440453686	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7242982299212598
GO:0005876	spindle microtubule	0.004223431	105.2352	128	1.216323	0.005137055	0.01699075	0.055396256603773585	53	27.52037	33	1.199112	0.003384615	0.6226415	0.08465723	0.35165310923076926
GO:0071595	Nem1-Spo7 phosphatase complex	8.109847e-5	2.020731	6	2.969223	2.407995e-4	0.01731895	0.056359972881355934	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0019773	proteasome core complex, alpha-subunit complex	3.215845e-4	8.012921	15	1.871976	6.019986e-4	0.01746028	0.056713089924812034	9	4.67327	4	0.8559316	4.102564e-4	0.4444444	0.7825587	1
GO:0030008	TRAPP complex	0.001253712	31.23874	44	1.408508	0.001765863	0.01789765	0.05802465140712946	15	7.788784	10	1.283897	0.001025641	0.6666667	0.1887951	0.5713448910683012
GO:0005853	eukaryotic translation elongation factor 1 complex	1.055991e-4	2.631214	7	2.660369	2.809327e-4	0.01817931	0.05882743011235955	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9944671948553054
GO:0005674	transcription factor TFIIF complex	8.243898e-5	2.054132	6	2.920942	2.407995e-4	0.01859272	0.05999931940298507	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6329964521739131
GO:0031595	nuclear proteasome complex	2.663796e-4	6.637382	13	1.958604	5.217322e-4	0.0186109	0.05999931940298507	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.53094744
GO:0070069	cytochrome complex	0.00251002	62.54217	80	1.279137	0.003210659	0.01876667	0.06038883754189944	35	18.17383	20	1.100484	0.002051282	0.5714286	0.3276453	0.7348328597014926
GO:0005684	U2-type spliceosomal complex	0.002440321	60.80549	78	1.282779	0.003130393	0.0189518	0.060871208921933095	36	18.69308	21	1.12341	0.002153846	0.5833333	0.2739189	0.6405031924221922
GO:0032587	ruffle membrane	0.008170331	203.5801	234	1.149424	0.009391179	0.01929121	0.061846402374768086	88	45.6942	59	1.291192	0.006051282	0.6704545	0.002844022	0.028407341132947978
GO:0033290	eukaryotic 48S preinitiation complex	4.047009e-5	1.008393	4	3.966706	1.60533e-4	0.01950459	0.062299318890942694	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0044207	translation initiation ternary complex	4.047009e-5	1.008393	4	3.966706	1.60533e-4	0.01950459	0.062299318890942694	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.8226664241563055
GO:0097451	glial limiting end-foot	1.581747e-4	3.941239	9	2.283546	3.611992e-4	0.019656	0.0626670996309963	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.4529741662921349
