ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004730	pseudouridylate synthase activity	2.040184e-5	0.5083527	5	9.83569	2.006662e-4	1.8564e-4	0.0020148382519280207	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0061649	ubiquitinated histone binding	1.542042e-4	3.842307	13	3.383384	5.217322e-4	1.86916e-4	0.002023485517948718	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0016964	alpha-2 macroglobulin receptor activity	3.246138e-5	0.8088402	6	7.418029	2.407995e-4	1.953562e-4	0.002109447254219949	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0043874	acireductone synthase activity	4.622566e-5	1.151805	7	6.077419	2.809327e-4	1.963293e-4	0.0021145466954081635	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0034986	iron chaperone activity	6.162968e-5	1.535627	8	5.2096	3.210659e-4	1.981899e-4	0.0021248470911392403	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0050698	proteoglycan sulfotransferase activity	1.114078e-5	0.2775948	4	14.40949	1.60533e-4	1.983132e-4	0.0021248470911392403	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0050660	flavin adenine dinucleotide binding	0.004710658	117.3755	158	1.346107	0.006341052	1.987955e-4	0.0021248470911392403	75	38.94392	46	1.181186	0.004717949	0.6133333	0.06395755	0.633870366431925
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	0.008305253	206.942	260	1.256391	0.01043464	1.999393e-4	0.002131676072222222	114	59.19476	63	1.064283	0.006461538	0.5526316	0.2674778	0.9545641064529735
GO:0005047	signal recognition particle binding	1.557054e-4	3.879712	13	3.350764	5.217322e-4	2.049323e-4	0.0021794059712846345	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.9545641064529735
GO:0097718	disordered domain specific binding	0.00278392	69.36693	101	1.456025	0.004053457	2.118688e-4	0.002247512747738693	31	16.09682	25	1.553102	0.002564103	0.8064516	9.035068e-4	0.02595642518367347
GO:0019003	GDP binding	0.006115999	152.3924	198	1.299278	0.007946382	2.178658e-4	0.0023053368611528824	59	30.63588	46	1.501507	0.004717949	0.779661	3.281183e-5	0.001409446892121212
GO:0008808	cardiolipin synthase activity	3.319393e-5	0.8270931	6	7.254322	2.407995e-4	2.199329e-4	0.0023156027526184536	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0043337	CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity	3.319393e-5	0.8270931	6	7.254322	2.407995e-4	2.199329e-4	0.0023156027526184536	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0008186	RNA-dependent ATPase activity	0.004756594	118.5201	159	1.341545	0.006381186	2.205956e-4	0.002316802545273632	68	35.30915	42	1.189493	0.004307692	0.6176471	0.06556347	0.6462795834947368
GO:0004092	carnitine O-acetyltransferase activity	1.147336e-5	0.2858816	4	13.99181	1.60533e-4	2.216155e-4	0.002321738563275434	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	3.677983e-4	9.164429	22	2.400586	8.829313e-4	2.227696e-4	0.002325345206419753	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	1
GO:0016868	intramolecular transferase activity, phosphotransferases	5.247958e-4	13.07634	28	2.141272	0.001123731	2.230613e-4	0.002325345206419753	10	5.1925230000000004	8	1.540677	8.205128e-4	0.8	0.06952829	0.6462795834947368
GO:0030943	mitochondrion targeting sequence binding	2.937819e-4	7.320164	19	2.59557	7.625316e-4	2.25104e-4	0.0023408598226600983	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0002020	protease binding	0.009042713	225.3173	280	1.242692	0.01123731	2.279588e-4	0.0023647224904176905	131	68.02205	72	1.05848	0.007384615	0.5496183	0.2711369	0.9545641064529735
GO:0015227	acyl carnitine transmembrane transporter activity	4.742729e-5	1.181746	7	5.92344	2.809327e-4	2.28996e-4	0.002369659588235294	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0060230	lipoprotein lipase activator activity	4.761758e-5	1.186487	7	5.899769	2.809327e-4	2.34548e-4	0.002421177643031785	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	4.775544e-5	1.189922	7	5.882737	2.809327e-4	2.386378e-4	0.0024573872965853658	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0017070	U6 snRNA binding	2.962308e-4	7.381183	19	2.574113	7.625316e-4	2.490788e-4	0.002558663488077859	11	5.711775	4	0.7003077	4.102564e-4	0.3636364	0.9097285	1
GO:0015194	L-serine transmembrane transporter activity	4.485689e-4	11.17699	25	2.236738	0.001003331	2.499177e-4	0.002561049828640777	10	5.1925230000000004	6	1.155508	6.153846e-4	0.6	0.4251256	0.9545641064529735
GO:0016886	ligase activity, forming phosphoric ester bonds	3.712469e-4	9.250359	22	2.378286	8.829313e-4	2.524795e-4	0.002581037406779661	9	4.67327	7	1.49788	7.179487e-4	0.7777778	0.1102348	0.8442890217142858
GO:0042288	MHC class I protein binding	3.72599e-4	9.284049	22	2.369656	8.829313e-4	2.650454e-4	0.0027029509149758455	16	8.308036	4	0.4814615	4.102564e-4	0.25	0.9929869	1
GO:0016531	copper chaperone activity	1.191919e-4	2.969903	11	3.703824	4.414657e-4	2.684783e-4	0.0027313623677108433	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0004491	methylmalonate-semialdehyde dehydrogenase (acylating) activity	2.218114e-5	0.5526875	5	9.046704	2.006662e-4	2.719026e-4	0.0027516733492822963	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0018478	malonate-semialdehyde dehydrogenase (acetylating) activity	2.218114e-5	0.5526875	5	9.046704	2.006662e-4	2.719026e-4	0.0027516733492822963	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0098847	sequence-specific single stranded DNA binding	9.001552e-4	22.42917	41	1.827977	0.001645463	2.7243e-4	0.0027516733492822963	14	7.269532	10	1.375604	0.001025641	0.7142857	0.1155502	0.8442890217142858
GO:0015101	organic cation transmembrane transporter activity	7.269029e-4	18.11224	35	1.932395	0.001404663	2.751867e-4	0.002772883645346062	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.9545641064529735
GO:0004345	glucose-6-phosphate dehydrogenase activity	6.488769e-5	1.616807	8	4.948025	3.210659e-4	2.78834e-4	0.0028029455904761903	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0050750	low-density lipoprotein particle receptor binding	0.002249079	56.0403	84	1.498921	0.003371192	2.885305e-4	0.0028935291472684086	21	10.9043	18	1.650725	0.001846154	0.8571429	0.001317338	0.03497988072955975
GO:0001047	core promoter binding	0.02144598	534.3694	615	1.150889	0.02468194	3.01469e-4	0.0030161187630331756	167	86.71513	117	1.349246	0.012	0.7005988	1.273406e-6	7.791768307246376e-5
GO:0017048	Rho GTPase binding	0.008225607	204.9574	256	1.24904	0.01027411	3.07725e-4	0.003071430141843972	87	45.17495	65	1.438851	0.006666667	0.7471264	1.063417e-5	5.160628245977012e-4
GO:0031700	adrenomedullin receptor binding	4.986017e-5	1.242366	7	5.634411	2.809327e-4	3.085321e-4	0.0030722229391509435	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0045131	pre-mRNA branch point binding	1.257593e-5	0.3133544	4	12.7651	1.60533e-4	3.130059e-4	0.0031094374348235297	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	8.779135e-4	21.87497	40	1.828574	0.00160533	3.182532e-4	0.0031494567648711943	18	9.346541	11	1.176906	0.001128205	0.6111111	0.2945207	0.9545641064529735
GO:0008426	protein kinase C inhibitor activity	1.420443e-4	3.539317	12	3.390485	4.815989e-4	3.185263e-4	0.0031494567648711943	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0004712	protein serine/threonine/tyrosine kinase activity	0.00369824	92.14904	127	1.378202	0.005096922	3.269251e-4	0.0032249480658878503	42	21.8086	27	1.238044	0.002769231	0.6428571	0.07271028	0.6462795834947368
GO:0008721	D-serine ammonia-lyase activity	8.42142e-5	2.098365	9	4.289053	3.611992e-4	3.351481e-4	0.0032830516895591645	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0018114	threonine racemase activity	8.42142e-5	2.098365	9	4.289053	3.611992e-4	3.351481e-4	0.0032830516895591645	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0030378	serine racemase activity	8.42142e-5	2.098365	9	4.289053	3.611992e-4	3.351481e-4	0.0032830516895591645	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0052917	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	2.335758e-5	0.5820009	5	8.591052	2.006662e-4	3.436977e-4	0.003359008540277778	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0017169	CDP-alcohol phosphatidyltransferase activity	4.323762e-4	10.77352	24	2.227685	9.631978e-4	3.467595e-4	0.0033811053325635103	8	4.154018	7	1.685115	7.179487e-4	0.875	0.04439473	0.48558173590673576
GO:0004843	thiol-dependent ubiquitin-specific protease activity	0.006744459	168.0517	214	1.273418	0.008588514	3.520425e-4	0.003424708375576037	84	43.61719	49	1.12341	0.005025641	0.5833333	0.1425272	0.8541686899290781
GO:0030983	mismatched DNA binding	5.985405e-4	14.91383	30	2.011555	0.001203997	3.80122e-4	0.003683140439816934	12	6.231027	7	1.12341	7.179487e-4	0.5833333	0.4401732	0.9545641064529735
GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	1.045599e-4	2.605318	10	3.838302	4.013324e-4	3.812251e-4	0.003683140439816934	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0050405	[acetyl-CoA carboxylase] kinase activity	1.045599e-4	2.605318	10	3.838302	4.013324e-4	3.812251e-4	0.003683140439816934	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0097027	ubiquitin-protein transferase activator activity	4.364485e-4	10.87499	24	2.206899	9.631978e-4	3.949511e-4	0.0038070400552511416	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.9545641064529735
GO:0002054	nucleobase binding	1.89975e-4	4.733608	14	2.957575	5.618654e-4	4.124483e-4	0.003966644015034168	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.6462795834947368
GO:1904012	platinum binding	2.441624e-5	0.6083795	5	8.218554	2.006662e-4	4.197865e-4	0.004018908396825397	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:1904013	xenon atom binding	2.441624e-5	0.6083795	5	8.218554	2.006662e-4	4.197865e-4	0.004018908396825397	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0015186	L-glutamine transmembrane transporter activity	2.133333e-4	5.315625	15	2.821869	6.019986e-4	4.239312e-4	0.004049406168325792	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.6462795834947368
GO:0033613	activating transcription factor binding	0.009430862	234.9888	288	1.22559	0.01155837	4.253482e-4	0.004053769978329571	66	34.27065	55	1.604872	0.005641026	0.8333333	9.091594e-8	7.108279605185186e-6
GO:0030544	Hsp70 protein binding	0.002576793	64.20596	93	1.448464	0.003732392	4.271662e-4	0.004061927244144144	37	19.21233	24	1.249198	0.002461538	0.6486486	0.07816844	0.6624913948310139
GO:0038021	leptin receptor activity	3.78214e-5	0.9423958	6	6.366752	2.407995e-4	4.366954e-4	0.0041432089411235955	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0102391	decanoate--CoA ligase activity	5.759632e-4	14.35127	29	2.020726	0.001163864	4.377964e-4	0.004144341705829596	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.9545641064529735
GO:0030371	translation repressor activity	0.002612758	65.10209	94	1.443886	0.003772525	4.411201e-4	0.0041664632263982105	25	12.98131	20	1.540677	0.002051282	0.8	0.003625367	0.07653149736999999
GO:0004794	L-threonine ammonia-lyase activity	3.79562e-5	0.9457546	6	6.344141	2.407995e-4	4.448587e-4	0.004192156383964365	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0015439	heme-transporting ATPase activity	5.774633e-6	0.1438865	3	20.84976	1.203997e-4	4.458262e-4	0.004192156383964365	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0046911	metal chelating activity	5.790632e-6	0.1442852	3	20.79216	1.203997e-4	4.494086e-4	0.0042164513537777774	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0005131	growth hormone receptor binding	3.624001e-4	9.029924	21	2.325601	8.427981e-4	4.567765e-4	0.0042760762372505545	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.9545641064529735
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	2.493774e-5	0.6213737	5	8.046687	2.006662e-4	4.616263e-4	0.004311916457079646	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016155	formyltetrahydrofolate dehydrogenase activity	1.484834e-4	3.69976	12	3.243453	4.815989e-4	4.693403e-4	0.0043742930388520965	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0015189	L-lysine transmembrane transporter activity	1.928426e-4	4.805059	14	2.913596	5.618654e-4	4.76715e-4	0.0044332394933920705	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.9545641064529735
GO:0004372	glycine hydroxymethyltransferase activity	2.537789e-5	0.6323408	5	7.907129	2.006662e-4	4.993167e-4	0.004620263939168491	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0008732	L-allo-threonine aldolase activity	2.537789e-5	0.6323408	5	7.907129	2.006662e-4	4.993167e-4	0.004620263939168491	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	1
GO:0070095	fructose-6-phosphate binding	7.096154e-5	1.768149	8	4.524506	3.210659e-4	5.001091e-4	0.004620263939168491	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0002153	steroid receptor RNA activator RNA binding	1.426842e-5	0.3555263	4	11.25093	1.60533e-4	5.016657e-4	0.004624525295633188	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0008409	5'-3' exonuclease activity	8.696927e-4	21.67013	39	1.799712	0.001565196	5.028951e-4	0.004625758414379085	14	7.269532	8	1.100484	8.205128e-4	0.5714286	0.4526183	0.9545641064529735
GO:0047395	glycerophosphoinositol glycerophosphodiesterase activity	3.92865e-5	0.9789018	6	6.129318	2.407995e-4	5.319593e-4	0.004882461227391305	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016801	hydrolase activity, acting on ether bonds	3.66888e-4	9.141749	21	2.297153	8.427981e-4	5.331603e-4	0.004882869385249458	10	5.1925230000000004	7	1.348092	7.179487e-4	0.7	0.2052167	0.9545641064529735
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	1.296637e-4	3.230831	11	3.404697	4.414657e-4	5.36868e-4	0.004906183324675325	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	1
GO:0004550	nucleoside diphosphate kinase activity	0.001144935	28.52835	48	1.682537	0.001926396	5.383864e-4	0.004909432787904967	17	8.827289	9	1.019566	9.230769e-4	0.5294118	0.5640469	0.9743887118657938
GO:0043262	adenosine-diphosphatase activity	9.02523e-5	2.248817	9	4.002105	3.611992e-4	5.475883e-4	0.0049757049167381984	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0003688	DNA replication origin binding	9.634866e-4	24.00719	42	1.749476	0.001685596	5.484524e-4	0.0049757049167381984	15	7.788784	11	1.412287	0.001128205	0.7333333	0.0789278	0.6624913948310139
GO:0000993	RNA polymerase II core binding	0.002398486	59.76308	87	1.455748	0.003491592	5.491896e-4	0.0049757049167381984	28	14.53906	21	1.444385	0.002153846	0.75	0.01081743	0.16915255355555556
GO:0032934	sterol binding	0.003379526	84.20765	116	1.377547	0.004655456	5.783867e-4	0.005229012092933619	48	24.92411	33	1.324019	0.003384615	0.6875	0.01342173	0.20094519170212766
GO:0050337	thiosulfate-thiol sulfurtransferase activity	6.341408e-6	0.1580089	3	18.98628	1.203997e-4	5.842317e-4	0.005270568883333333	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0090631	pre-miRNA transporter activity	5.593742e-5	1.393793	7	5.022268	2.809327e-4	6.061443e-4	0.005456591118550106	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	2.654309e-5	0.6613743	5	7.560016	2.006662e-4	6.102694e-4	0.005482037035744681	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0031751	D4 dopamine receptor binding	6.508887e-6	0.1621819	3	18.49774	1.203997e-4	6.297965e-4	0.005645436991507431	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.002711371	67.55923	96	1.420975	0.003852791	6.364806e-4	0.005693265027966102	58	30.11663	29	0.9629231	0.002974359	0.5	0.6650904	1
GO:0070840	dynein complex binding	0.00214639	53.4816	79	1.477143	0.003170526	6.385467e-4	0.005695783516033756	24	12.46205	16	1.283897	0.001641026	0.6666667	0.1064586	0.8401274938317757
GO:0031730	CCR5 chemokine receptor binding	2.705595e-4	6.741531	17	2.521683	6.822651e-4	6.394603e-4	0.005695783516033756	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:0070513	death domain binding	0.001186199	29.55652	49	1.657841	0.001966529	6.482786e-4	0.005762173156210525	10	5.1925230000000004	9	1.733262	9.230769e-4	0.9	0.01459702	0.21472451420689653
GO:0070320	inward rectifier potassium channel inhibitor activity	5.685277e-5	1.4166	7	4.941407	2.809327e-4	6.659529e-4	0.005906834335714286	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0051011	microtubule minus-end binding	6.205076e-4	15.46119	30	1.940343	0.001203997	6.692767e-4	0.005915732143933055	10	5.1925230000000004	8	1.540677	8.205128e-4	0.8	0.06952829	0.6462795834947368
GO:0003887	DNA-directed DNA polymerase activity	0.001790919	44.62434	68	1.523832	0.00272906	6.697584e-4	0.005915732143933055	28	14.53906	20	1.375604	0.002051282	0.7142857	0.02877851	0.35736138005882356
GO:1990948	ubiquitin ligase inhibitor activity	2.009994e-4	5.008302	14	2.795359	5.618654e-4	7.079538e-4	0.006240043723590815	5	2.596261	5	1.925846	5.128205e-4	1	0.03772922	0.43168771501355013
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	2.246187e-4	5.596825	15	2.680091	6.019986e-4	7.107818e-4	0.006251918249166666	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.8442890217142858
GO:0032403	protein complex binding	0.06653735	1657.911	1785	1.076656	0.07163784	7.247028e-4	0.006361112726819127	783	406.5745	471	1.158459	0.04830769	0.6015326	1.368977e-6	8.256886991428572e-5
GO:0008147	structural constituent of bone	4.174491e-5	1.040158	6	5.768355	2.407995e-4	7.272552e-4	0.0063702727269709545	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0004467	long-chain fatty acid-CoA ligase activity	8.279842e-4	20.63088	37	1.793428	0.00148493	7.293636e-4	0.006375513704347826	13	6.75028	8	1.185136	8.205128e-4	0.6153846	0.3406271	0.9545641064529735
GO:0005347	ATP transmembrane transporter activity	3.766233e-4	9.384322	21	2.237775	8.427981e-4	7.378347e-4	0.006422965161649484	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.9545641064529735
GO:0015217	ADP transmembrane transporter activity	3.766233e-4	9.384322	21	2.237775	8.427981e-4	7.378347e-4	0.006422965161649484	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.9545641064529735
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	2.746181e-4	6.84266	17	2.484414	6.822651e-4	7.5065e-4	0.006521078806584361	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	1
GO:0004108	citrate (Si)-synthase activity	1.602832e-5	0.3993776	4	10.01558	1.60533e-4	7.716618e-4	0.0066898482948665305	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0051022	Rho GDP-dissociation inhibitor binding	9.507857e-5	2.369073	9	3.798955	3.611992e-4	7.874809e-4	0.006813000737295081	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.9545641064529735
GO:0016150	translation release factor activity, codon nonspecific	5.858373e-5	1.459731	7	4.795405	2.809327e-4	7.917727e-4	0.006836123393456033	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0036403	arachidonate 8(S)-lipoxygenase activity	2.829107e-5	0.7049287	5	7.092916	2.006662e-4	8.100697e-4	0.006957871446341464	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0036317	tyrosyl-RNA phosphodiesterase activity	7.106979e-6	0.1770846	3	16.94106	1.203997e-4	8.108178e-4	0.006957871446341464	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0070260	5'-tyrosyl-DNA phosphodiesterase activity	7.106979e-6	0.1770846	3	16.94106	1.203997e-4	8.108178e-4	0.006957871446341464	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
