ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:2000386	positive regulation of ovarian follicle development	8.861564e-5	8.097785	9	1.111415	9.848874e-5	0.4211001	0.6290448650130548	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:1900364	negative regulation of mRNA polyadenylation	2.057685e-4	18.80333	20	1.063642	2.188639e-4	0.4214755	0.6295341775822928	8	6.372477	6	0.9415491	4.0115e-4	0.75	0.789328	0.9371415088421994
GO:0044342	type B pancreatic cell proliferation	0.001047608	95.73148	98	1.023697	0.001072433	0.421808	0.6299593090455113	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.6135486939280576
GO:0030826	regulation of cGMP biosynthetic process	0.001959221	179.0356	182	1.016558	0.001991661	0.4221725	0.6304321297662279	22	17.52431	20	1.141272	0.001337167	0.9090909	0.1453899	0.5928682039355437
GO:0009052	pentose-phosphate shunt, non-oxidative branch	5.393795e-4	49.28904	51	1.034713	5.581029e-4	0.4224954	0.6308427287643255	6	4.779358	4	0.8369325	2.674333e-4	0.6666667	0.89688	0.9873708625449678
GO:0097242	beta-amyloid clearance	0.001622711	148.2849	151	1.01831	0.001652422	0.4226063	0.6309303857061827	11	8.762156	11	1.255399	7.354416e-4	1	0.08186083	0.4092730478609422
GO:0090321	positive regulation of chylomicron remnant clearance	2.594432e-5	2.370818	3	1.265386	3.282958e-5	0.42265	0.6309303857061827	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0034983	peptidyl-lysine deacetylation	8.96217e-4	81.89721	84	1.025676	9.192283e-4	0.4227064	0.6309430033575317	7	5.575917	4	0.7173707	2.674333e-4	0.5714286	0.964673	1
GO:1903626	positive regulation of DNA catabolic process	1.205783e-4	11.01857	12	1.089071	1.313183e-4	0.4229499	0.6312348569921742	4	3.186238	2	0.6276994	1.337167e-4	0.5	0.9714736	1
GO:0048619	embryonic hindgut morphogenesis	4.208838e-4	38.46078	40	1.040021	4.377278e-4	0.4232141	0.6315575348038104	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9371415088421994
GO:0048563	post-embryonic animal organ morphogenesis	0.001145565	104.6828	107	1.022135	0.001170922	0.4233108	0.6316302094568544	8	6.372477	7	1.098474	4.680083e-4	0.875	0.4932266	0.9371415088421994
GO:0009403	toxin biosynthetic process	1.581046e-5	1.444776	2	1.384298	2.188639e-5	0.4235256	0.6318074334429202	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0071615	oxidative deethylation	1.581046e-5	1.444776	2	1.384298	2.188639e-5	0.4235256	0.6318074334429202	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0045186	zonula adherens assembly	1.313181e-4	11.99998	13	1.083335	1.422615e-4	0.4240324	0.6324917650872818	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:2000824	negative regulation of androgen receptor activity	3.635697e-5	3.322337	4	1.203972	4.377278e-5	0.4245924	0.6332552863651819	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0071449	cellular response to lipid hydroperoxide	1.101092e-4	10.06189	11	1.093235	1.203751e-4	0.4247026	0.6333478596328195	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0098907	regulation of SA node cell action potential	6.804059e-4	62.17618	64	1.029333	7.003644e-4	0.4252682	0.6341194610538244	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0007602	phototransduction	0.003004525	274.5565	278	1.012542	0.003042208	0.4255966	0.6345372376387944	43	34.25206	33	0.9634456	0.002206325	0.7674419	0.7533749	0.9371415088421994
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	0.001884497	172.2072	175	1.016218	0.001915059	0.4257745	0.6346773941216446	16	12.74495	14	1.098474	9.360166e-4	0.875	0.3391699	0.8862463689634632
GO:1904271	L-proline import across plasma membrane	1.208428e-4	11.04274	12	1.086687	1.313183e-4	0.42583530000000003	0.6346773941216446	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1904556	L-tryptophan transmembrane transport	1.208428e-4	11.04274	12	1.086687	1.313183e-4	0.42583530000000003	0.6346773941216446	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0043328	protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	4.689251e-5	4.285085	5	1.166838	5.471597e-5	0.4266788	0.6358625514382786	4	3.186238	2	0.6276994	1.337167e-4	0.5	0.9714736	1
GO:0008594	photoreceptor cell morphogenesis	6.089168e-6	0.5564342	1	1.797158	1.094319e-5	0.4267515	0.6358988776469257	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903237	negative regulation of leukocyte tethering or rolling	5.403136e-4	49.37439	51	1.032924	5.581029e-4	0.4272827	0.6365726578220512	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9393291670584107
GO:1904877	positive regulation of DNA ligase activity	1.593198e-5	1.455881	2	1.373739	2.188639e-5	0.4273023	0.6365726578220512	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0031646	positive regulation of neurological system process	0.00374562	342.2785	346	1.010873	0.003786345	0.4273488	0.6365726578220512	24	19.11743	21	1.098474	0.001404025	0.875	0.2504377	0.7769129531069531
GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	8.64909e-4	79.03625	81	1.024846	8.863987e-4	0.4274353	0.6366294411658179	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.6135486939280576
GO:0007412	axon target recognition	3.89416e-4	35.58523	37	1.039757	4.048982e-4	0.428332	0.6378928008148483	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9371415088421994
GO:0048806	genitalia development	0.007430617	679.0172	684	1.007338	0.007485145	0.4290456	0.6388832239900419	47	37.4383	42	1.121846	0.00280805	0.893617	0.06304007	0.3521883727134647
GO:0030513	positive regulation of BMP signaling pathway	0.005163035	471.8033	476	1.008895	0.00520896	0.4293553	0.639272051674587	32	25.48991	30	1.176936	0.00200575	0.9375	0.02856559	0.20551919016402403
GO:0070202	regulation of establishment of protein localization to chromosome	8.547135e-4	78.10457	80	1.024268	8.754555e-4	0.430028	0.6392953047199639	11	8.762156	8	0.9130173	5.348666e-4	0.7272727	0.8312187	0.9542010706883015
GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036471	cellular response to glyoxal	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036526	peptidyl-cysteine deglycation	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036527	peptidyl-arginine deglycation	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036528	peptidyl-lysine deglycation	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036529	protein deglycation, glyoxal removal	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036530	protein deglycation, methylglyoxal removal	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0036531	glutathione deglycation	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903073	negative regulation of death-inducing signaling complex assembly	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903122	negative regulation of TRAIL-activated apoptotic signaling pathway	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903168	positive regulation of pyrroline-5-carboxylate reductase activity	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903178	positive regulation of tyrosine 3-monooxygenase activity	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903197	positive regulation of L-dopa biosynthetic process	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1903200	positive regulation of L-dopa decarboxylase activity	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:2000277	positive regulation of oxidative phosphorylation uncoupler activity	2.625988e-5	2.399654	3	1.25018	3.282958e-5	0.4302022	0.6392953047199639	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0016584	nucleosome positioning	2.927702e-4	26.75364	28	1.046587	3.064094e-4	0.4302048	0.6392953047199639	8	6.372477	5	0.7846243	3.342916e-4	0.625	0.9405473	1
GO:1902373	negative regulation of mRNA catabolic process	0.001049905	95.94133	98	1.021458	0.001072433	0.4302454	0.6392953047199639	8	6.372477	8	1.255399	5.348666e-4	1	0.1620246	0.6135486939280576
GO:2001183	negative regulation of interleukin-12 secretion	6.817873e-5	6.230241	7	1.123552	7.660236e-5	0.4306271	0.6397902234277971	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0010935	regulation of macrophage cytokine production	0.001788519	163.4367	166	1.015684	0.00181657	0.4308598	0.6400636834725673	12	9.558715	12	1.255399	8.022999e-4	1	0.06519727	0.3521883727134647
GO:0071802	negative regulation of podosome assembly	2.62963e-5	2.402982	3	1.248449	3.282958e-5	0.4310716	0.6403060372954058	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	3.66841e-5	3.35223	4	1.193236	4.377278e-5	0.4311727	0.6403839231715576	3	2.389679	3	1.255399	2.00575e-4	1	0.5054022	0.9371415088421994
GO:1990403	embryonic brain development	0.00112617	102.9105	105	1.020304	0.001149035	0.4314245	0.6406855880261821	10	7.965596	9	1.129859	6.017249e-4	0.9	0.365444	0.9179299756368047
GO:0007147	female meiosis II	1.534199e-4	14.01967	15	1.069926	1.641479e-4	0.4316479	0.6409450142292935	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0014739	positive regulation of muscle hyperplasia	6.194693e-6	0.5660773	1	1.766543	1.094319e-5	0.4322528	0.6417707994132912	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0046586	regulation of calcium-dependent cell-cell adhesion	1.10809e-4	10.12584	11	1.08633	1.203751e-4	0.4327009	0.6422574546582449	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0051086	chaperone mediated protein folding independent of cofactor	4.72336e-5	4.316254	5	1.158412	5.471597e-5	0.4327031	0.6422574546582449	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0002880	regulation of chronic inflammatory response to non-antigenic stimulus	1.321501e-4	12.076	13	1.0765150000000001	1.422615e-4	0.432727	0.6422574546582449	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0050902	leukocyte adhesive activation	4.727173e-5	4.319738	5	1.157478	5.471597e-5	0.4333756	0.6430977506878665	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0021591	ventricular system development	0.003138779	286.8248	290	1.01107	0.003173526	0.4333909	0.6430977506878665	25	19.91399	24	1.205183	0.0016046	0.96	0.02498245	0.18657438112939842
GO:0017143	insecticide metabolic process	3.68172e-5	3.364393	4	1.188922	4.377278e-5	0.4338442	0.6436947875098636	2	1.593119	1	0.6276994	6.685833e-5	0.5	0.9586206	1
GO:0048263	determination of dorsal identity	0.00076895520000000005	70.2679	72	1.02465	7.8791e-4	0.433902	0.6436947875098636	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.8486411659694288
GO:0006896	Golgi to vacuole transport	0.001072612	98.01632	100	1.020238	0.001094319	0.43394	0.6436947875098636	14	11.15183	10	0.8967134	6.685833e-4	0.7142857	0.862734	0.9814746006743322
GO:0036159	inner dynein arm assembly	7.148607e-4	65.32469	67	1.025646	7.33194e-4	0.4342319	0.6440551817064923	15	11.94839	13	1.088012	8.691583e-4	0.8666667	0.3851434	0.9179299756368047
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	5.741628e-4	52.46757	54	1.029207	5.909325e-4	0.4344422	0.6442944787332356	4	3.186238	4	1.255399	2.674333e-4	1	0.4025666	0.9179299756368047
GO:0060242	contact inhibition	0.001203164	109.9463	112	1.018679	0.001225638	0.4349589	0.6449880735970249	9	7.169037	8	1.11591	5.348666e-4	0.8888889	0.4258357	0.9371415088421994
GO:0032241	positive regulation of nucleobase-containing compound transport	1.644817e-4	15.03051	16	1.064502	1.750911e-4	0.4350355	0.64502897402816906	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9393291670584107
GO:0060426	lung vasculature development	7.042629e-4	64.35625	66	1.025541	7.222508e-4	0.4352853	0.6453266406827399	6	4.779358	5	1.046166	3.342916e-4	0.8333333	0.6469043	0.9371415088421994
GO:0061621	canonical glycolysis	0.001236002	112.9471	115	1.018175	0.001258467	0.4358469	0.6460864432916525	25	19.91399	18	0.9038871	0.00120345	0.72	0.8822418	0.9873708625449678
GO:0045054	constitutive secretory pathway	3.693124e-5	3.374813	4	1.185251	4.377278e-5	0.4361302	0.6464335775850417	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0035089	establishment of apical/basal cell polarity	0.001757787	160.6283	163	1.014765	0.001783741	0.436194	0.6464553267259827	17	13.54151	17	1.255399	0.001136592	1	0.02088849	0.16167351631393298
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	0.003968191	362.6173	366	1.009329	0.004005209	0.4363706	0.6466442258333334	32	25.48991	29	1.137705	0.001938891	0.90625	0.08551177	0.42398243460060286
GO:2000676	positive regulation of type B pancreatic cell apoptotic process	2.076264e-4	18.97311	20	1.054124	2.188639e-4	0.4369418	0.6474177622114626	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9393291670584107
GO:0050689	negative regulation of defense response to virus by host	1.005894e-4	9.191959	10	1.087907	1.094319e-4	0.4378676	0.6487164769646476	4	3.186238	3	0.9415491	2.00575e-4	0.75	0.8139092	0.9393291670584107
GO:1901751	leukotriene A4 metabolic process	5.809185e-5	5.308491	6	1.130265	6.565916e-5	0.4380048	0.648773656371004	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:2001306	lipoxin B4 biosynthetic process	5.809185e-5	5.308491	6	1.130265	6.565916e-5	0.4380048	0.648773656371004	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1900004	negative regulation of serine-type endopeptidase activity	3.910343e-4	35.73311	37	1.035454	4.048982e-4	0.4381276	0.6488392509903218	11	8.762156	9	1.027144	6.017249e-4	0.8181818	0.6059714	0.9371415088421994
GO:0030902	hindbrain development	0.02177463	1989.788	1997	1.003625	0.02185356	0.4381477	0.6488392509903218	141	112.3149	127	1.130749	0.008491008	0.9007092	6.963593e-4	0.010544754923705409
GO:0021754	facial nucleus development	3.703574e-5	3.384363	4	1.181906	4.377278e-5	0.4382229	0.6488775898615957	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1902164	positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	7.937398e-5	7.253273	8	1.10295	8.754555e-5	0.4389696	0.649910099729973	3	2.389679	1	0.4184663	6.685833e-5	0.3333333	0.9915853	1
GO:0030216	keratinocyte differentiation	0.01010094	923.0341	928	1.00538	0.01015528	0.43919010000000003	0.650163407121161	266	211.8849	109	0.5144303	0.007287558	0.4097744	1	1
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	2.664726e-5	2.435053	3	1.232006	3.282958e-5	0.4394236	0.6504359001574803	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0035874	cellular response to copper ion starvation	5.819397e-5	5.317823	6	1.128281	6.565916e-5	0.439627	0.6505906087494377	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0097185	cellular response to azide	5.819397e-5	5.317823	6	1.128281	6.565916e-5	0.439627	0.6505906087494377	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0045837	negative regulation of membrane potential	9.548957e-4	87.25933	89	1.019948	9.739443e-4	0.4402383	0.6514219936691781	10	7.965596	9	1.129859	6.017249e-4	0.9	0.365444	0.9179299756368047
GO:0006700	C21-steroid hormone biosynthetic process	8.573009e-4	78.34101	80	1.021176	8.754555e-4	0.4405928	0.6518732465932089	16	12.74495	10	0.7846243	6.685833e-4	0.625	0.9709564	1
GO:1904778	positive regulation of protein localization to cell cortex	5.971013e-4	54.563720000000004	56	1.026323	6.128189e-4	0.4407938	0.6520973146936481	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.8486411659694288
GO:0003170	heart valve development	0.008432265	770.5488	775	1.005777	0.008480975	0.4408762	0.6521458988084532	40	31.86238	39	1.224014	0.002607475	0.975	0.001244474	0.017256094168598524
GO:0007084	mitotic nuclear envelope reassembly	0.001074565	98.19478	100	1.018384	0.001094319	0.441064	0.6523503625941329	10	7.965596	9	1.129859	6.017249e-4	0.9	0.365444	0.9179299756368047
GO:0031115	negative regulation of microtubule polymerization	9.985565e-4	91.24909	93	1.019188	0.001017717	0.4411224	0.6523634144302091	10	7.965596	8	1.004319	5.348666e-4	0.8	0.6674025	0.9371415088421994
GO:0008626	granzyme-mediated apoptotic signaling pathway	3.80736e-4	34.79204	36	1.034719	3.93955e-4	0.4412181	0.6523870294236602	5	3.982798	5	1.255399	3.342916e-4	1	0.3206508	0.8486411659694288
GO:0036333	hepatocyte homeostasis	1.11561e-4	10.19455	11	1.079007	1.203751e-4	0.4412871	0.6523870294236602	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:1904772	response to tetrachloromethane	1.11561e-4	10.19455	11	1.079007	1.203751e-4	0.4412871	0.6523870294236602	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0021882	regulation of transcription from RNA polymerase II promoter involved in forebrain neuron fate commitment	1.437211e-4	13.13338	14	1.065986	1.532047e-4	0.4416168	0.652654477897574	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0021893	cerebral cortex GABAergic interneuron fate commitment	1.437211e-4	13.13338	14	1.065986	1.532047e-4	0.4416168	0.652654477897574	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:1902871	positive regulation of amacrine cell differentiation	1.437211e-4	13.13338	14	1.065986	1.532047e-4	0.4416168	0.652654477897574	2	1.593119	2	1.255399	1.337167e-4	1	0.6344986	0.9371415088421994
GO:0035409	histone H3-Y41 phosphorylation	1.330303e-4	12.15645	13	1.069392	1.422615e-4	0.4419222	0.6529721568605434	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
GO:0006422	aspartyl-tRNA aminoacylation	7.959252e-5	7.273244	8	1.099922	8.754555e-5	0.441931	0.6529721568605434	1	0.7965596	1	1.255399	6.685833e-5	1	0.7965596	0.9371415088421994
