ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0031851	kappa-type opioid receptor binding	8.171664e-5	3.1094	4	1.286422	1.051221e-4	0.3772633	0.7987992239719157	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0031545	peptidyl-proline 4-dioxygenase activity	8.381296e-4	31.89167	34	1.066109	8.935376e-4	0.377555	0.7990161453634085	9	5.914683	7	1.183495	5.672609e-4	0.7777778	0.3541674	0.9543203249573232
GO:0004190	aspartic-type endopeptidase activity	0.0012496	47.54852	50	1.051557	0.001314026	0.380069	0.8039335260521042	24	15.77249	13	0.82422	0.001053485	0.5416667	0.9181213	1
GO:0016229	steroid dehydrogenase activity	0.001842472	70.10789	73	1.041252	0.001918478	0.380516	0.8041637703148425	29	19.05842	21	1.101875	0.001701783	0.7241379	0.2915625	0.9543203249573232
GO:0052597	diamine oxidase activity	5.819397e-5	2.214339	3	1.354806	7.884155e-5	0.3811302	0.8041637703148425	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0052598	histamine oxidase activity	5.819397e-5	2.214339	3	1.354806	7.884155e-5	0.3811302	0.8041637703148425	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0052599	methylputrescine oxidase activity	5.819397e-5	2.214339	3	1.354806	7.884155e-5	0.3811302	0.8041637703148425	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0052600	propane-1,3-diamine oxidase activity	5.819397e-5	2.214339	3	1.354806	7.884155e-5	0.3811302	0.8041637703148425	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0003678	DNA helicase activity	0.003294172	125.3465	129	1.029147	0.003390187	0.3837194	0.8089834694957564	49	32.20216	38	1.180045	0.003079417	0.7755102	0.05173536	0.4899170839035088
GO:0004827	proline-tRNA ligase activity	1.068219e-4	4.064679	5	1.230109	1.314026e-4	0.3837977	0.8089834694957564	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0016790	thiolester hydrolase activity	0.001896392	72.1596	75	1.039363	0.001971039	0.3844565	0.809967736027944	34	22.344360000000002	25	1.118851	0.002025932	0.7352941	0.2203003	0.9543203249573232
GO:0030554	adenyl nucleotide binding	0.1368448	5207.083	5227	1.003825	0.1373683	0.3854166	0.8111067244400199	1526	1002.867	1147	1.143721	0.09294976	0.7516383	6.234222e-17	6.121136112558139e-15
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	0.001046455	39.81867	42	1.054782	0.001103782	0.3855231	0.8111067244400199	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0045031	ATP-activated adenosine receptor activity	3.065672e-4	11.66519	13	1.114427	3.416467e-4	0.3857976	0.8111067244400199	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0044610	FMN transmembrane transporter activity	5.866815e-5	2.232382	3	1.343856	7.884155e-5	0.3859577	0.8111067244400199	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0051724	NAD transporter activity	5.866815e-5	2.232382	3	1.343856	7.884155e-5	0.3859577	0.8111067244400199	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0000293	ferric-chelate reductase activity	3.072933e-4	11.69282	13	1.111794	3.416467e-4	0.388944	0.8167002368970663	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	7.144638e-4	27.18606	29	1.066723	7.62135e-4	0.3890062	0.8167002368970663	6	3.943122	6	1.521637	4.862237e-4	1	0.08052907	0.6402895170244821
GO:0016615	malate dehydrogenase activity	6.123133e-4	23.29913	25	1.073001	6.57013e-4	0.3893016	0.816914192445328	8	5.257496	5	0.9510231	4.051864e-4	0.625	0.7216971	0.9944091215140731
GO:0005174	CD40 receptor binding	1.078781e-4	4.104871	5	1.218065	1.314026e-4	0.3916433	0.8214197777446597	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0008811	chloramphenicol O-acetyltransferase activity	3.55754e-5	1.35368	2	1.477454	5.256104e-5	0.3920748	0.8219164873882819	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0003972	RNA ligase (ATP) activity	3.561251e-5	1.355092	2	1.475915	5.256104e-5	0.3925683	0.8225426117121587	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0016497	substance K receptor activity	5.973192e-5	2.272859	3	1.319923	7.884155e-5	0.3967536	0.8307374237977193	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0070001	aspartic-type peptidase activity	0.001257496	47.84896	50	1.044955	0.001314026	0.3968729	0.8307374237977193	25	16.42967	13	0.7912512	0.001053485	0.52	0.9484893	1
GO:0030184	nitric oxide transmembrane transporter activity	3.599785e-5	1.369754	2	1.460116	5.256104e-5	0.3976832	0.8320210457879089	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004642	phosphoribosylformylglycinamidine synthase activity	1.334763e-5	0.5078906	1	1.968928	2.628052e-5	0.3982384	0.8327699478949976	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0000990	transcription factor activity, core RNA polymerase binding	4.875763e-4	18.55277	20	1.078006	5.256104e-4	0.3987016	0.833193325321464	8	5.257496	6	1.141228	4.862237e-4	0.75	0.4450679	0.9543203249573232
GO:0017110	nucleoside-diphosphatase activity	5.898728e-4	22.44525	24	1.069269	6.307324e-4	0.3989601	0.833193325321464	14	9.200618	7	0.7608185	5.672609e-4	0.5	0.9327856	1
GO:0061770	translation elongation factor binding	1.338235e-5	0.5092117	1	1.96382	2.628052e-5	0.3990329	0.833193325321464	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0015078	hydrogen ion transmembrane transporter activity	0.00731699	278.4188	283	1.016454	0.007437387	0.3994552	0.8336628049431537	110	72.29057	77	1.065146	0.00623987	0.7	0.1990607	0.9475020015783541
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	8.449537e-5	3.215133	4	1.244116	1.051221e-4	0.4008496	0.8361595905138338	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0043548	phosphatidylinositol 3-kinase binding	0.004557007	173.3987	177	1.020769	0.004651652	0.402105	0.8383641037037037	29	19.05842	25	1.311756	0.002025932	0.862069	0.01236159	0.17055762411764708
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) activator activity	6.029767e-5	2.294387	3	1.307539	7.884155e-5	0.4024744	0.8387200971372162	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0035259	glucocorticoid receptor binding	0.002347947	89.34173	92	1.029754	0.002417808	0.403143	0.8396989373458311	13	8.543431	12	1.404588	9.724473e-4	0.9230769	0.03314623	0.37120260758620693
GO:0004438	phosphatidylinositol-3-phosphatase activity	0.001286487	48.95214	51	1.041834	0.001340306	0.4036423	0.8401573998028585	15	9.857805	12	1.21731	9.724473e-4	0.8	0.1877593	0.9049312381278538
GO:0004382	guanosine-diphosphatase activity	3.645773e-5	1.387253	2	1.441698	5.256104e-5	0.4037611	0.8401573998028585	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0071795	K11-linked polyubiquitin binding	6.048149e-5	2.301381	3	1.303565	7.884155e-5	0.4043298	0.8409263131034483	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0047280	nicotinamide phosphoribosyltransferase activity	1.846426e-4	7.025835	8	1.138655	2.102441e-4	0.4051359	0.8418935898671914	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0019894	kinesin binding	0.002790721	106.1897	109	1.026465	0.002864576	0.4052552	0.8418935898671914	40	26.28748	28	1.065146	0.002269044	0.7	0.3487358	0.9543203249573232
GO:0004033	aldo-keto reductase (NADP) activity	0.00170122	64.73311	67	1.035019	0.001760795	0.4053931	0.8418935898671914	25	16.42967	12	0.7303857	9.724473e-4	0.48	0.9789256	1
GO:0030627	pre-mRNA 5'-splice site binding	8.511695e-5	3.238785	4	1.235031	1.051221e-4	0.4061056	0.842958624975418	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0008073	ornithine decarboxylase inhibitor activity	1.098886e-4	4.18137	5	1.19578	1.314026e-4	0.4065513	0.8434690853071254	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0001847	opsonin receptor activity	1.100234e-4	4.1865	5	1.194315	1.314026e-4	0.4075493	0.8451243342829077	4	2.628748	1	0.3804092	8.103728e-5	0.25	0.9861973	1
GO:0033842	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity	1.100768e-4	4.188533	5	1.193735	1.314026e-4	0.407945	0.8455295974472264	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0098631	protein binding involved in cell adhesion	0.004562943	173.6245	177	1.019441	0.004651652	0.408789	0.846863178606477	38	24.97311	33	1.321422	0.00267423	0.8684211	0.003077477	0.0569873153245614
GO:0017080	sodium channel regulator activity	0.003913242	148.9028	152	1.0208	0.003994639	0.4105244	0.850041204904365	34	22.344360000000002	25	1.118851	0.002025932	0.7352941	0.2203003	0.9543203249573232
GO:0004490	methylglutaconyl-CoA hydratase activity	2.110771e-4	8.031694	9	1.120561	2.365247e-4	0.4118771	0.8524240765686275	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	0.004930925	187.6266	191	1.017979	0.005019579	0.4122296	0.8527356056834885	44	28.91623	34	1.17581	0.002755267	0.7727273	0.06920781	0.5867376984337349
GO:0016248	channel inhibitor activity	0.004097242	155.9042	159	1.019857	0.004178602	0.4125492	0.8529788062683644	36	23.65873	27	1.141228	0.002188006	0.75	0.1589349	0.9049312381278538
GO:0043035	chromatin insulator sequence binding	3.716952e-5	1.414337	2	1.41409	5.256104e-5	0.4131095	0.8537191918746942	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004064	arylesterase activity	4.920176e-4	18.72176	20	1.068276	5.256104e-4	0.4140496	0.8552433518590998	6	3.943122	6	1.521637	4.862237e-4	1	0.08052907	0.6402895170244821
GO:0051033	RNA transmembrane transporter activity	4.155697e-4	15.81284	17	1.075076	4.467688e-4	0.4154713	0.857760307383863	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0004308	exo-alpha-sialidase activity	1.112829e-4	4.234425	5	1.180798	1.314026e-4	0.4168627	0.8601913525158769	6	3.943122	2	0.5072123	1.620746e-4	0.3333333	0.9797242	1
GO:0031370	eukaryotic initiation factor 4G binding	1.113091e-4	4.235422	5	1.18052	1.314026e-4	0.4170563	0.8601913525158769	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0070996	type 1 melanocortin receptor binding	2.629327e-4	10.00485	11	1.099467	2.890857e-4	0.4175674	0.8608249818359375	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0031773	kisspeptin receptor binding	1.421872e-5	0.5410367	1	1.848304	2.628052e-5	0.4178578	0.8610032365056125	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0003968	RNA-directed 5'-3' RNA polymerase activity	6.195919e-5	2.357609	3	1.272476	7.884155e-5	0.4191807	0.8633077636097561	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0061627	S-methylmethionine-homocysteine S-methyltransferase activity	1.431812e-5	0.5448189	1	1.835472	2.628052e-5	0.4200554	0.864348332748538	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0016779	nucleotidyltransferase activity	0.009692345	368.8034	373	1.011379	0.009802633	0.4200954	0.864348332748538	134	88.06306	103	1.169616	0.00834684	0.7686567	0.003373543	0.06165843526406927
GO:0005452	inorganic anion exchanger activity	0.001657466	63.06824	65	1.03063	0.001708234	0.4204842	0.8647268837798343	23	15.1153	15	0.9923719	0.001215559	0.6521739	0.614535	0.9543203249573232
GO:0004132	dCMP deaminase activity	2.892981e-4	11.00808	12	1.090108	3.153662e-4	0.4216982	0.8668012660175268	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0015166	polyol transmembrane transporter activity	6.490791e-4	24.69811	26	1.052712	6.832935e-4	0.4230783	0.8692148820437957	9	5.914683	6	1.014425	4.862237e-4	0.6666667	0.6268688	0.9543203249573232
GO:0004900	erythropoietin receptor activity	1.451624e-5	0.5523574	1	1.810422	2.628052e-5	0.424411	0.8715288142023345	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0051430	corticotropin-releasing hormone receptor 1 binding	3.679354e-4	14.00031	15	1.071405	3.942078e-4	0.4295963	0.8817479720952843	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0034649	histone demethylase activity (H3-monomethyl-K4 specific)	3.859242e-5	1.46848	2	1.361952	5.256104e-5	0.4315732	0.8853751459669582	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004623	phospholipase A2 activity	0.001533584	58.3544	60	1.0282	0.001576831	0.4319798	0.8857788808159301	34	22.344360000000002	19	0.8503265	0.001539708	0.5588235	0.9157556	1
GO:0047750	cholestenol delta-isomerase activity	6.341816e-5	2.413125	3	1.243201	7.884155e-5	0.4337199	0.8889152513592233	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0047389	glycerophosphocholine phosphodiesterase activity	2.412792e-4	9.180914	10	1.089216	2.628052e-4	0.4364168	0.8940086024260068	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0004463	leukotriene-A4 hydrolase activity	6.400162e-5	2.435326	3	1.231868	7.884155e-5	0.4394965	0.8998808064985451	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0051747	cytosine C-5 DNA demethylase activity	1.527534e-5	0.581242	1	1.720454	2.628052e-5	0.4407991	0.9021104218128938	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0043890	N-acetylgalactosamine-6-sulfatase activity	1.532572e-5	0.583159	1	1.714798	2.628052e-5	0.4418701	0.9038641289728682	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004830	tryptophan-tRNA ligase activity	1.913989e-4	7.282921	8	1.09846	2.102441e-4	0.4433676	0.9064881390799031	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0004951	cholecystokinin receptor activity	1.149759e-4	4.374949	5	1.14287	1.314026e-4	0.4440118	0.9073658371732817	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0019210	kinase inhibitor activity	0.01239529	471.6532	475	1.007096	0.01248325	0.4446072	0.9081430084179971	99	65.06151	84	1.291086	0.006807131	0.8484848	1.576865e-5	5.456986909836065e-4
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	6.461707e-5	2.458744	3	1.220135	7.884155e-5	0.4455652	0.9096597071566731	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.005145094	195.776	198	1.01136	0.005203543	0.4462414	0.9105998988883519	51	33.51654	37	1.103933	0.002998379	0.7254902	0.190073	0.9139956788154897
GO:0015403	thiamine uptake transmembrane transporter activity	1.664149e-4	6.332253	7	1.105452	1.839636e-4	0.4469104	0.9115244970048308	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0051538	3 iron, 4 sulfur cluster binding	4.499098e-4	17.11952	18	1.051432	4.730493e-4	0.4474857	0.9121494477799229	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0008061	chitin binding	2.435255e-4	9.26639	10	1.079169	2.628052e-4	0.4476489	0.9121494477799229	8	5.257496	4	0.7608185	3.241491e-4	0.5	0.9020465	1
GO:0034511	U3 snoRNA binding	2.951184e-4	11.22955	12	1.068609	3.153662e-4	0.4481187	0.9126662573082488	6	3.943122	3	0.7608185	2.431118e-4	0.5	0.8902691	1
GO:0036487	nitric-oxide synthase inhibitor activity	9.02186e-5	3.432908	4	1.165193	1.051221e-4	0.4488272	0.9136684852459017	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0070728	leucine binding	9.181058e-4	34.93484	36	1.03049	9.460987e-4	0.4508227	0.9172884045301204	6	3.943122	5	1.268031	4.051864e-4	0.8333333	0.3326729	0.9543203249573232
GO:0045029	UDP-activated nucleotide receptor activity	6.527269e-5	2.483691	3	1.20788	7.884155e-5	0.4520007	0.9192422713872833	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0004085	butyryl-CoA dehydrogenase activity	6.533635e-5	2.486113	3	1.206703	7.884155e-5	0.4526239	0.9200664929224844	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0008940	nitrate reductase activity	6.333378e-4	24.09914	25	1.037382	6.57013e-4	0.4540458	0.9225126889316652	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0035673	oligopeptide transmembrane transporter activity	4.258537e-4	16.20416	17	1.049113	4.467688e-4	0.4542893	0.9225634557960557	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0003920	GMP reductase activity	2.192495e-4	8.342664	9	1.078792	2.365247e-4	0.4551748	0.9227119180028805	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0004528	phosphodiesterase I activity	3.74286e-4	14.24196	15	1.053226	3.942078e-4	0.4551953	0.9227119180028805	5	3.285935	3	0.9129822	2.431118e-4	0.6	0.7759082	1
GO:0050510	N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity	5.298444e-4	20.16111	21	1.041609	5.518909e-4	0.4552203	0.9227119180028805	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0070139	SUMO-specific endopeptidase activity	1.935074e-4	7.36315	8	1.086491	2.102441e-4	0.4552366	0.9227119180028805	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0008465	glycerate dehydrogenase activity	1.166916e-4	4.440231	5	1.126068	1.314026e-4	0.4565203	0.9248698208253359	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0002114	interleukin-33 receptor activity	1.939271e-4	7.379121	8	1.08414	2.102441e-4	0.457594	0.9266004163069544	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0032454	histone demethylase activity (H3-K9 specific)	0.001442827	54.90103	56	1.020017	0.001471709	0.4589012	0.9285871250598945	13	8.543431	12	1.404588	9.724473e-4	0.9230769	0.03314623	0.37120260758620693
GO:0043125	ErbB-3 class receptor binding	0.001312409	49.93846	51	1.021257	0.001340306	0.459015	0.9285871250598945	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0030507	spectrin binding	0.00233123	88.70564	90	1.014592	0.002365247	0.4593998	0.9289204768199234	26	17.08686	19	1.111965	0.001539708	0.7307692	0.2849574	0.9543203249573232
GO:0030145	manganese ion binding	0.006257631	238.1091	240	1.007941	0.006307324	0.4597647	0.9292132902824317	51	33.51654	45	1.342621	0.003646677	0.8823529	2.357456e-4	0.006103088930487804
GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	0.001939672	73.80644	75	1.016171	0.001971039	0.4601617	0.9295706686124401	11	7.229057	9	1.244976	7.293355e-4	0.8181818	0.2142683	0.9543203249573232
GO:0043849	Ras palmitoyltransferase activity	4.091636e-5	1.556908	2	1.284597	5.256104e-5	0.4610414	0.9305082245580506	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004854	xanthine dehydrogenase activity	1.173482e-4	4.465217	5	1.119766	1.314026e-4	0.461287	0.9305082245580506	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004855	xanthine oxidase activity	1.173482e-4	4.465217	5	1.119766	1.314026e-4	0.461287	0.9305082245580506	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0032559	adenyl ribonucleotide binding	0.1365842	5197.164	5204	1.001315	0.1367638	0.4616119	0.9307189311365808	1516	996.2955	1140	1.144239	0.0923825	0.7519789	6.176928e-17	6.121136112558139e-15
GO:0002055	adenine binding	1.631494e-5	0.6207998	1	1.610825	2.628052e-5	0.4624883	0.9315961844465649	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0003999	adenine phosphoribosyltransferase activity	1.631494e-5	0.6207998	1	1.610825	2.628052e-5	0.4624883	0.9315961844465649	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0005114	type II transforming growth factor beta receptor binding	9.489751e-4	36.10945	37	1.024662	9.723792e-4	0.4630936	0.9317062934730823	7	4.600309	6	1.30426	4.862237e-4	0.8571429	0.2462205	0.9543203249573232
GO:0004790	thioether S-methyltransferase activity	1.635e-5	0.6221339	1	1.607371	2.628052e-5	0.463205	0.9317062934730823	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0030748	amine N-methyltransferase activity	1.635e-5	0.6221339	1	1.607371	2.628052e-5	0.463205	0.9317062934730823	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004747	ribokinase activity	1.694397e-4	6.447352	7	1.085717	1.839636e-4	0.4651749	0.9352230608571429	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0005280	hydrogen:amino acid symporter activity	2.476689e-4	9.424051	10	1.061115	2.628052e-4	0.4682884	0.9410345667777249	6	3.943122	3	0.7608185	2.431118e-4	0.5	0.8902691	1
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	4.818871e-4	18.33629	19	1.036197	4.993298e-4	0.4692054	0.9424287339676499	11	7.229057	6	0.8299838	4.862237e-4	0.5454545	0.8632359	1
GO:0032452	histone demethylase activity	0.003594768	136.7845	138	1.008886	0.003626712	0.4699454	0.9434662286257728	28	18.40124	25	1.358604	0.002025932	0.8928571	0.004561457	0.077033885816
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	6.71599e-5	2.555501	3	1.173938	7.884155e-5	0.4703475	0.9438246886882129	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	1.674623e-5	0.6372109	1	1.569339	2.628052e-5	0.4712377	0.944852125451092	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0017151	DEAD/H-box RNA helicase binding	0.001082873	41.2044	42	1.019308	0.001103782	0.4713071	0.944852125451092	8	5.257496	7	1.331432	5.672609e-4	0.875	0.179938	0.9049312381278538
GO:0016743	carboxyl- or carbamoyltransferase activity	9.316719e-5	3.545105	4	1.128316	1.051221e-4	0.4730737	0.9479435981964879	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0019826	oxygen sensor activity	2.746835e-4	10.45198	11	1.052432	2.890857e-4	0.4733276	0.9480024322580646	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0043492	ATPase activity, coupled to movement of substances	0.01091585	415.3591	417	1.00395	0.01095898	0.4743645	0.9496286955903271	129	84.77712	91	1.073403	0.007374392	0.7054264	0.1430343	0.8676592163793104
GO:0015144	carbohydrate transmembrane transporter activity	0.002550401	97.0453	98	1.009838	0.002575491	0.4748667	0.9501835106161137	43	28.25904	26	0.9200596	0.002106969	0.60465120000000006	0.813527	1
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	6.9262e-4	26.35488	27	1.024478	7.09574e-4	0.4757605	0.951521	7	4.600309	6	1.30426	4.862237e-4	0.8571429	0.2462205	0.9543203249573232
GO:0035174	histone serine kinase activity	5.889537e-4	22.41028	23	1.026315	6.044519e-4	0.4783553	0.9557721260170294	6	3.943122	5	1.268031	4.051864e-4	0.8333333	0.3326729	0.9543203249573232
GO:0004911	interleukin-2 receptor activity	6.801466e-5	2.588026	3	1.159185	7.884155e-5	0.4785652	0.9557721260170294	3	1.971561	1	0.5072123	8.103728e-5	0.3333333	0.9597247	1
GO:0019976	interleukin-2 binding	6.801466e-5	2.588026	3	1.159185	7.884155e-5	0.4785652	0.9557721260170294	3	1.971561	1	0.5072123	8.103728e-5	0.3333333	0.9597247	1
GO:0034979	NAD-dependent protein deacetylase activity	0.001400472	53.28935	54	1.013336	0.001419148	0.4793936	0.9569738908747044	17	11.172180000000001	14	1.253113	0.001134522	0.8235294	0.1139801	0.7969182922137404
GO:1904288	BAT3 complex binding	2.762654e-4	10.51217	11	1.046406	2.890857e-4	0.4807748	0.9591923309400094	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0043795	glyceraldehyde oxidoreductase activity	6.826485e-5	2.597546	3	1.154936	7.884155e-5	0.4809593	0.9591923309400094	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0030292	protein tyrosine kinase inhibitor activity	2.764182e-4	10.51799	11	1.045827	2.890857e-4	0.4814932	0.9593240349056603	4	2.628748	2	0.7608185	1.620746e-4	0.5	0.8803068	1
GO:0047130	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	1.461758e-4	5.562134	6	1.078723	1.576831e-4	0.481707	0.9593240349056603	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0047131	saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity	1.461758e-4	5.562134	6	1.078723	1.576831e-4	0.481707	0.9593240349056603	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0009383	rRNA (cytosine-C5-)-methyltransferase activity	4.287675e-5	1.631503	2	1.225863	5.256104e-5	0.4851895	0.9658038986327204	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0004818	glutamate-tRNA ligase activity	6.888065e-5	2.620977	3	1.144611	7.884155e-5	0.4868292	0.9686111604147031	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0008812	choline dehydrogenase activity	1.210794e-4	4.607192	5	1.08526	1.314026e-4	0.488121	0.9701449023518344	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004349	glutamate 5-kinase activity	4.315146e-5	1.641956	2	1.218059	5.256104e-5	0.4885192	0.9701449023518344	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	4.315146e-5	1.641956	2	1.218059	5.256104e-5	0.4885192	0.9701449023518344	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
